evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,3.0,84.8585375592,99.0,0.0,-14.1414624408,0.0,-0.142843054958
1.0,3.0,73.9409244791,70.0,3.9409244791,0.0,0.05629892113,0.0
1.0,3.0,25.5166056552,20.0,5.5166056552,0.0,0.27583028276,0.0
1.0,3.0,45.303688861,40.0,5.303688861,0.0,0.132592221525,0.0
1.0,3.0,4.27963078544,10.0,0.0,-5.72036921456,0.0,-0.572036921456
1.0,3.0,4.89545759412,10.0,0.0,-5.10454240588,0.0,-0.510454240588
1.0,3.0,47.9916713154,40.0,7.9916713154,0.0,0.199791782885,0.0
1.0,3.0,42.8362536005,40.0,2.8362536005,0.0,0.0709063400125,0.0
1.0,3.0,7.97459163753,10.0,0.0,-2.02540836247,0.0,-0.202540836247
1.0,3.0,46.3642540266,59.0,0.0,-12.6357459734,0.0,-0.21416518599
1.0,3.0,39.3962657411,36.0,3.3962657411,0.0,0.0943407150306,0.0
1.0,4.0,34.5265047486,40.0,0.0,-5.4734952514,0.0,-0.136837381285
1.0,4.0,2.1022960104,0.0,2.1022960104,0.0,inf,0.0
1.0,4.0,76.8649335779,90.0,0.0,-13.1350664221,0.0,-0.145945182468
1.0,4.0,11.2703125077,10.0,1.2703125077,0.0,0.12703125077,0.0
1.0,4.0,80.8084819202,88.0,0.0,-7.1915180798,0.0,-0.0817217963614
1.0,4.0,75.4841742504,85.0,0.0,-9.5158257496,0.0,-0.111950891172
1.0,4.0,25.4427657837,40.0,0.0,-14.5572342163,0.0,-0.363930855407
1.0,4.0,72.4580720964,75.0,0.0,-2.5419279036,0.0,-0.033892372048
1.0,4.0,28.1048010887,20.0,8.1048010887,0.0,0.405240054435,0.0
1.0,4.0,34.5602972761,30.0,4.5602972761,0.0,0.152009909203,0.0
1.0,4.0,2.1022960104,0.0,2.1022960104,0.0,inf,0.0
1.0,4.0,23.9987212207,40.0,0.0,-16.0012787793,0.0,-0.400031969482
1.0,4.0,34.9374811921,33.0,1.9374811921,0.0,0.0587115512758,0.0
1.0,5.0,27.2867904417,20.0,7.2867904417,0.0,0.364339522085,0.0
1.0,5.0,79.3138142768,85.0,0.0,-5.6861857232,0.0,-0.0668963026259
1.0,5.0,83.8557259513,91.0,0.0,-7.1442740487,0.0,-0.0785085060297
1.0,5.0,19.9926381511,20.0,0.0,-0.0073618489,0.0,-0.000368092445
1.0,5.0,77.3579975958,90.0,0.0,-12.6420024042,0.0,-0.14046669338
1.0,5.0,32.5004407136,20.0,12.5004407136,0.0,0.62502203568,0.0
1.0,5.0,74.5380029433,80.0,0.0,-5.4619970567,0.0,-0.0682749632087
1.0,5.0,34.2139472516,50.0,0.0,-15.7860527484,0.0,-0.315721054968
1.0,5.0,85.9728274349,99.0,0.0,-13.0271725651,0.0,-0.131587601668
1.0,5.0,45.0891485861,40.0,5.0891485861,0.0,0.127228714652,0.0
1.0,5.0,23.1390087802,20.0,3.1390087802,0.0,0.15695043901,0.0
1.0,5.0,50.3298886742,40.0,10.3298886742,0.0,0.258247216855,0.0
1.0,5.0,13.7974658108,27.0,0.0,-13.2025341892,0.0,-0.488982747748
1.0,6.0,14.3216534819,10.0,4.3216534819,0.0,0.43216534819,0.0
1.0,6.0,19.2214365525,30.0,0.0,-10.7785634475,0.0,-0.35928544825
1.0,6.0,5.98874970587,10.0,0.0,-4.01125029413,0.0,-0.401125029413
1.0,6.0,82.8246633526,90.0,0.0,-7.1753366474,0.0,-0.0797259627489
1.0,6.0,19.8172637219,30.0,0.0,-10.1827362781,0.0,-0.339424542603
1.0,6.0,44.6489727941,40.0,4.6489727941,0.0,0.116224319852,0.0
1.0,6.0,1.87723056154,0.0,1.87723056154,0.0,inf,0.0
1.0,6.0,14.7095042456,20.0,0.0,-5.2904957544,0.0,-0.26452478772
1.0,6.0,25.2776558584,20.0,5.2776558584,0.0,0.26388279292,0.0
1.0,6.0,12.9634604147,10.0,2.9634604147,0.0,0.29634604147,0.0
1.0,6.0,92.0648653911,80.0,12.0648653911,0.0,0.150810817389,0.0
1.0,6.0,85.0170285183,63.0,22.0170285183,0.0,0.349476643148,0.0
1.0,6.0,44.0295834576,58.0,0.0,-13.9704165424,0.0,-0.240869250731
1.0,7.0,5.7598196958,10.0,0.0,-4.2401803042,0.0,-0.42401803042
1.0,7.0,14.0964386938,10.0,4.0964386938,0.0,0.40964386938,0.0
1.0,7.0,80.7831348047,80.0,0.7831348047,0.0,0.00978918505875,0.0
1.0,7.0,29.8283705003,20.0,9.8283705003,0.0,0.491418525015,0.0
1.0,7.0,85.228502279,95.0,0.0,-9.771497721,0.0,-0.102857870747
1.0,7.0,36.0839332433,40.0,0.0,-3.9160667567,0.0,-0.0979016689175
1.0,7.0,29.4600236195,20.0,9.4600236195,0.0,0.473001180975,0.0
1.0,7.0,67.9921091086,70.0,0.0,-2.0078908914,0.0,-0.0286841555914
1.0,7.0,82.3948853645,68.0,14.3948853645,0.0,0.211689490654,0.0
1.0,7.0,15.7364710982,10.0,5.7364710982,0.0,0.57364710982,0.0
1.0,7.0,7.72008255019,10.0,0.0,-2.27991744981,0.0,-0.227991744981
1.0,7.0,43.0748975567,30.0,13.0748975567,0.0,0.435829918557,0.0
1.0,7.0,41.0514908379,49.0,0.0,-7.9485091621,0.0,-0.162214472696
1.0,8.0,24.1746748405,20.0,4.1746748405,0.0,0.208733742025,0.0
1.0,8.0,16.5731782487,10.0,6.5731782487,0.0,0.65731782487,0.0
1.0,8.0,77.6522486954,80.0,0.0,-2.3477513046,0.0,-0.0293468913075
1.0,8.0,24.9672556299,20.0,4.9672556299,0.0,0.248362781495,0.0
1.0,8.0,9.98288294702,10.0,0.0,-0.01711705298,0.0,-0.001711705298
1.0,8.0,9.99499273294,10.0,0.0,-0.00500726706,0.0,-0.000500726706
1.0,8.0,16.4078763064,10.0,6.4078763064,0.0,0.64078763064,0.0
1.0,8.0,19.3190408041,30.0,0.0,-10.6809591959,0.0,-0.356031973197
1.0,8.0,3.79261527903,10.0,0.0,-6.20738472097,0.0,-0.620738472097
1.0,8.0,75.1509733263,82.0,0.0,-6.8490266737,0.0,-0.0835247155329
1.0,8.0,49.5185812403,50.0,0.0,-0.4814187597,0.0,-0.009628375194
1.0,8.0,79.3561621549,60.0,19.3561621549,0.0,0.322602702582,0.0
1.0,8.0,44.6007043153,57.0,0.0,-12.3992956847,0.0,-0.21753150324
1.0,9.0,41.2810165877,30.0,11.2810165877,0.0,0.376033886257,0.0
1.0,9.0,79.6587058091,90.0,0.0,-10.3412941909,0.0,-0.114903268788
1.0,9.0,22.1335014662,20.0,2.1335014662,0.0,0.10667507331,0.0
1.0,9.0,25.3125878868,40.0,0.0,-14.6874121132,0.0,-0.36718530283
1.0,9.0,32.3447235491,40.0,0.0,-7.6552764509,0.0,-0.191381911273
1.0,9.0,73.40289513,68.0,5.40289513,0.0,0.0794543401471,0.0
1.0,9.0,21.7832627675,20.0,1.7832627675,0.0,0.089163138375,0.0
1.0,9.0,6.70286204068,10.0,0.0,-3.29713795932,0.0,-0.329713795932
1.0,9.0,6.41356802188,10.0,0.0,-3.58643197812,0.0,-0.358643197812
1.0,9.0,32.8152802836,30.0,2.8152802836,0.0,0.09384267612,0.0
1.0,9.0,39.1448099631,54.0,0.0,-14.8551900369,0.0,-0.275096111794
1.0,9.0,34.8290267652,49.0,0.0,-14.1709732348,0.0,-0.289203535404
1.0,10.0,5.21341945753,0.0,5.21341945753,0.0,inf,0.0
1.0,10.0,30.6943434934,30.0,0.6943434934,0.0,0.0231447831133,0.0
1.0,10.0,78.794221837,75.0,3.794221837,0.0,0.0505896244933,0.0
1.0,10.0,25.1592640505,20.0,5.1592640505,0.0,0.257963202525,0.0
1.0,10.0,3.14992206534,0.0,3.14992206534,0.0,inf,0.0
1.0,10.0,8.55575794061,10.0,0.0,-1.44424205939,0.0,-0.144424205939
1.0,10.0,16.9900419149,10.0,6.9900419149,0.0,0.69900419149,0.0
1.0,10.0,12.9287028456,10.0,2.9287028456,0.0,0.29287028456,0.0
1.0,10.0,49.7149516529,40.0,9.7149516529,0.0,0.242873791322,0.0
1.0,10.0,2.30849164339,0.0,2.30849164339,0.0,inf,0.0
1.0,10.0,41.0368155016,38.0,3.0368155016,0.0,0.0799161974105,0.0
1.0,10.0,90.6691011615,73.0,17.6691011615,0.0,0.242042481664,0.0
2.0,1.0,34.8800201919,40.0,0.0,-5.1199798081,0.0,-0.127999495202
2.0,1.0,80.942447014,80.0,0.942447014,0.0,0.011780587675,0.0
2.0,1.0,20.2055903551,30.0,0.0,-9.7944096449,0.0,-0.326480321497
2.0,1.0,35.1179311571,40.0,0.0,-4.8820688429,0.0,-0.122051721072
2.0,1.0,22.8451322693,20.0,2.8451322693,0.0,0.142256613465,0.0
2.0,1.0,79.7067764794,70.0,9.7067764794,0.0,0.13866823542,0.0
2.0,1.0,44.0517087436,40.0,4.0517087436,0.0,0.10129271859,0.0
2.0,1.0,5.29869530507,10.0,0.0,-4.70130469493,0.0,-0.470130469493
2.0,1.0,8.5245816743,10.0,0.0,-1.4754183257,0.0,-0.14754183257
2.0,1.0,45.4199149936,40.0,5.4199149936,0.0,0.13549787484,0.0
2.0,1.0,39.7017400085,50.0,0.0,-10.2982599915,0.0,-0.20596519983
2.0,1.0,48.1763803811,40.0,8.1763803811,0.0,0.204409509527,0.0
2.0,1.0,39.1015578724,58.0,0.0,-18.8984421276,0.0,-0.325835209097
2.0,2.0,30.9578239883,30.0,0.9578239883,0.0,0.0319274662767,0.0
2.0,2.0,41.3500782291,30.0,11.3500782291,0.0,0.37833594097,0.0
2.0,2.0,81.7885439328,70.0,11.7885439328,0.0,0.168407770469,0.0
2.0,2.0,6.06362378326,10.0,0.0,-3.93637621674,0.0,-0.393637621674
2.0,2.0,84.8620260903,99.0,0.0,-14.1379739097,0.0,-0.14280781727
2.0,2.0,33.9719620491,40.0,0.0,-6.0280379509,0.0,-0.150700948773
2.0,2.0,78.6036169555,75.0,3.6036169555,0.0,0.0480482260733,0.0
2.0,2.0,78.6017991582,90.0,0.0,-11.3982008418,0.0,-0.12664667602
2.0,2.0,10.31758431,10.0,0.31758431,0.0,0.031758431,0.0
2.0,2.0,12.7313011385,10.0,2.7313011385,0.0,0.27313011385,0.0
2.0,2.0,49.529254892,50.0,0.0,-0.470745108,0.0,-0.00941490216
2.0,2.0,46.1934550349,59.0,0.0,-12.8065449651,0.0,-0.217060084154
2.0,2.0,85.618725591,63.0,22.618725591,0.0,0.359027390333,0.0
2.0,3.0,77.322863152,90.0,0.0,-12.677136848,0.0,-0.140857076089
2.0,3.0,79.2859113864,90.0,0.0,-10.7140886136,0.0,-0.11904542904
2.0,3.0,19.3737617161,20.0,0.0,-0.6262382839,0.0,-0.031311914195
2.0,3.0,11.0788618163,10.0,1.0788618163,0.0,0.10788618163,0.0
2.0,3.0,75.7698348432,85.0,0.0,-9.2301651568,0.0,-0.108590178315
2.0,3.0,15.5541887412,20.0,0.0,-4.4458112588,0.0,-0.22229056294
2.0,3.0,6.42523042215,10.0,0.0,-3.57476957785,0.0,-0.357476957785
2.0,3.0,76.0785727647,80.0,0.0,-3.9214272353,0.0,-0.0490178404413
2.0,3.0,6.78788299616,10.0,0.0,-3.21211700384,0.0,-0.321211700384
2.0,3.0,18.8734908331,30.0,0.0,-11.1265091669,0.0,-0.370883638897
2.0,3.0,23.2099290501,20.0,3.2099290501,0.0,0.160496452505,0.0
2.0,3.0,40.6128788452,49.0,0.0,-8.3871211548,0.0,-0.171165737853
2.0,3.0,89.1311109269,73.0,16.1311109269,0.0,0.220974122286,0.0
2.0,4.0,3.03602445596,0.0,3.03602445596,0.0,inf,0.0
2.0,4.0,24.2641199705,40.0,0.0,-15.7358800295,0.0,-0.393397000737
2.0,4.0,30.8061194183,30.0,0.8061194183,0.0,0.0268706472767,0.0
2.0,4.0,75.0680538624,68.0,7.0680538624,0.0,0.103941968565,0.0
2.0,4.0,67.4153183889,70.0,0.0,-2.5846816111,0.0,-0.0369240230157
2.0,4.0,4.92067679983,10.0,0.0,-5.07932320017,0.0,-0.507932320017
2.0,4.0,83.3028480904,68.0,15.3028480904,0.0,0.225041883682,0.0
2.0,4.0,2.42699279805,0.0,2.42699279805,0.0,inf,0.0
2.0,4.0,28.0499471387,20.0,8.0499471387,0.0,0.402497356935,0.0
2.0,4.0,3.30288142044,10.0,0.0,-6.69711857956,0.0,-0.669711857956
2.0,4.0,42.4270843802,40.0,2.4270843802,0.0,0.060677109505,0.0
2.0,4.0,40.4813187425,38.0,2.4813187425,0.0,0.0652978616447,0.0
2.0,4.0,43.8163116791,57.0,0.0,-13.1836883209,0.0,-0.23129277756
2.0,5.0,2.01328297512,0.0,2.01328297512,0.0,inf,0.0
2.0,5.0,3.20591966565,0.0,3.20591966565,0.0,inf,0.0
2.0,5.0,14.630950808,10.0,4.630950808,0.0,0.4630950808,0.0
2.0,5.0,16.0809560177,10.0,6.0809560177,0.0,0.60809560177,0.0
2.0,5.0,82.2864428631,90.0,0.0,-7.7135571369,0.0,-0.08570619041
2.0,5.0,23.1529765263,20.0,3.1529765263,0.0,0.157648826315,0.0
2.0,5.0,20.6363076122,30.0,0.0,-9.3636923878,0.0,-0.312123079593
2.0,5.0,25.3206284282,20.0,5.3206284282,0.0,0.26603142141,0.0
2.0,5.0,44.8884624134,40.0,4.8884624134,0.0,0.122211560335,0.0
2.0,5.0,14.8820493752,20.0,0.0,-5.1179506248,0.0,-0.25589753124
2.0,5.0,89.8786794302,80.0,9.8786794302,0.0,0.123483492878,0.0
2.0,5.0,73.9352914286,82.0,0.0,-8.0647085714,0.0,-0.0983501045293
2.0,5.0,39.6819604174,20.0,19.6819604174,0.0,0.98409802087,0.0
2.0,6.0,29.049196105,30.0,0.0,-0.950803895,0.0,-0.0316934631667
2.0,6.0,27.7710176166,20.0,7.7710176166,0.0,0.38855088083,0.0
2.0,6.0,79.8353691436,85.0,0.0,-5.1646308564,0.0,-0.0607603630165
2.0,6.0,84.2809193339,91.0,0.0,-6.7190806661,0.0,-0.0738360512758
2.0,6.0,72.567415825,70.0,2.567415825,0.0,0.0366773689286,0.0
2.0,6.0,13.3144303646,10.0,3.3144303646,0.0,0.33144303646,0.0
2.0,6.0,29.1781817917,20.0,9.1781817917,0.0,0.458909089585,0.0
2.0,6.0,26.2945330681,20.0,6.2945330681,0.0,0.314726653405,0.0
2.0,6.0,86.7119539137,99.0,0.0,-12.2880460863,0.0,-0.124121677639
2.0,6.0,8.70634985652,10.0,0.0,-1.29365014348,0.0,-0.129365014348
2.0,6.0,27.0172281182,20.0,7.0172281182,0.0,0.35086140591,0.0
2.0,6.0,48.4574126371,40.0,8.4574126371,0.0,0.211435315927,0.0
2.0,6.0,39.7348108761,54.0,0.0,-14.2651891239,0.0,-0.264170168961
2.0,7.0,5.85895240298,10.0,0.0,-4.14104759702,0.0,-0.414104759702
2.0,7.0,40.2618443451,45.0,0.0,-4.7381556549,0.0,-0.105292347887
2.0,7.0,70.0939868569,66.0,4.0939868569,0.0,0.0620301038924,0.0
2.0,7.0,8.16996943693,10.0,0.0,-1.83003056307,0.0,-0.183003056307
2.0,7.0,28.1853742163,30.0,0.0,-1.8146257837,0.0,-0.0604875261233
2.0,7.0,34.02329468,30.0,4.02329468,0.0,0.134109822667,0.0
2.0,7.0,35.5194331489,30.0,5.5194331489,0.0,0.183981104963,0.0
2.0,7.0,49.2491405615,40.0,9.2491405615,0.0,0.231228514037,0.0
2.0,7.0,42.511966613,30.0,12.511966613,0.0,0.417065553767,0.0
2.0,7.0,80.2964104257,60.0,20.2964104257,0.0,0.338273507095,0.0
2.0,7.0,8.81353070243,10.0,0.0,-1.18646929757,0.0,-0.118646929757
2.0,7.0,2.44087305014,0.0,2.44087305014,0.0,inf,0.0
2.0,7.0,45.690381283,58.0,0.0,-12.309618717,0.0,-0.212234805466
2.0,8.0,14.5748395259,10.0,4.5748395259,0.0,0.45748395259,0.0
2.0,8.0,27.1963034176,20.0,7.1963034176,0.0,0.35981517088,0.0
2.0,8.0,25.4246996952,40.0,0.0,-14.5753003048,0.0,-0.36438250762
2.0,8.0,23.3427801767,20.0,3.3427801767,0.0,0.167139008835,0.0
2.0,8.0,7.20982285301,10.0,0.0,-2.79017714699,0.0,-0.279017714699
2.0,8.0,32.49054816,20.0,12.49054816,0.0,0.624527408,0.0
2.0,8.0,25.4817435155,30.0,0.0,-4.5182564845,0.0,-0.150608549483
2.0,8.0,71.8118006999,75.0,0.0,-3.1881993001,0.0,-0.0425093240013
2.0,8.0,10.1433533103,10.0,0.1433533103,0.0,0.01433533103,0.0
2.0,8.0,3.34111886244,0.0,3.34111886244,0.0,inf,0.0
2.0,8.0,16.7416318927,10.0,6.7416318927,0.0,0.67416318927,0.0
2.0,8.0,12.6681094766,10.0,2.6681094766,0.0,0.26681094766,0.0
2.0,8.0,2.72235335386,0.0,2.72235335386,0.0,inf,0.0
2.0,9.0,24.0626819652,20.0,4.0626819652,0.0,0.20313409826,0.0
2.0,9.0,5.24709628821,0.0,5.24709628821,0.0,inf,0.0
2.0,9.0,76.7729603079,80.0,0.0,-3.2270396921,0.0,-0.0403379961513
2.0,9.0,81.7911873774,88.0,0.0,-6.2088126226,0.0,-0.0705546888932
2.0,9.0,16.296325006,10.0,6.296325006,0.0,0.6296325006,0.0
2.0,9.0,4.05735670904,0.0,4.05735670904,0.0,inf,0.0
2.0,9.0,11.7208359808,10.0,1.7208359808,0.0,0.17208359808,0.0
2.0,9.0,42.1839836552,40.0,2.1839836552,0.0,0.05459959138,0.0
2.0,9.0,14.1206939033,27.0,0.0,-12.8793060967,0.0,-0.477011336915
2.0,9.0,35.8353856572,33.0,2.8353856572,0.0,0.0859207774909,0.0
2.0,9.0,39.5539889853,36.0,3.5539889853,0.0,0.0987219162583,0.0
2.0,9.0,14.9699494983,20.0,0.0,-5.0300505017,0.0,-0.251502525085
2.0,10.0,14.9991362538,10.0,4.9991362538,0.0,0.49991362538,0.0
2.0,10.0,29.6909866442,20.0,9.6909866442,0.0,0.48454933221,0.0
2.0,10.0,84.8705375753,95.0,0.0,-10.1294624247,0.0,-0.10662592026
2.0,10.0,24.8084181609,20.0,4.8084181609,0.0,0.240420908045,0.0
2.0,10.0,33.7344093973,50.0,0.0,-16.2655906027,0.0,-0.325311812054
2.0,10.0,18.7141407085,10.0,8.7141407085,0.0,0.87141407085,0.0
2.0,10.0,16.8435979902,10.0,6.8435979902,0.0,0.68435979902,0.0
2.0,10.0,15.8641479806,10.0,5.8641479806,0.0,0.58641479806,0.0
2.0,10.0,29.8695754726,30.0,0.0,-0.1304245274,0.0,-0.00434748424667
2.0,10.0,42.73991537,40.0,2.73991537,0.0,0.06849788425,0.0
2.0,10.0,24.0649679795,40.0,0.0,-15.9350320205,0.0,-0.398375800513
2.0,10.0,35.1420760382,49.0,0.0,-13.8579239618,0.0,-0.282814774731
3.0,1.0,41.9118574564,30.0,11.9118574564,0.0,0.397061915213,0.0
3.0,1.0,81.2197038618,80.0,1.2197038618,0.0,0.0152462982725,0.0
3.0,1.0,26.7927685047,20.0,6.7927685047,0.0,0.339638425235,0.0
3.0,1.0,79.8608269406,90.0,0.0,-10.1391730594,0.0,-0.112657478438
3.0,1.0,30.5013697091,30.0,0.5013697091,0.0,0.0167123236367,0.0
3.0,1.0,78.2002629639,75.0,3.2002629639,0.0,0.042670172852,0.0
3.0,1.0,82.526387537,88.0,0.0,-5.473612463,0.0,-0.062200141625
3.0,1.0,77.5805510431,80.0,0.0,-2.4194489569,0.0,-0.0302431119612
3.0,1.0,71.6196508591,75.0,0.0,-3.3803491409,0.0,-0.0450713218787
3.0,1.0,45.7640618935,40.0,5.7640618935,0.0,0.144101547338,0.0
3.0,1.0,30.1998619863,30.0,0.1998619863,0.0,0.00666206621,0.0
3.0,1.0,84.9878402578,63.0,21.9878402578,0.0,0.349013337425,0.0
3.0,1.0,35.7291086034,49.0,0.0,-13.2708913966,0.0,-0.270834518298
3.0,2.0,29.2583932573,20.0,9.2583932573,0.0,0.462919662865,0.0
3.0,2.0,24.9684537507,40.0,0.0,-15.0315462493,0.0,-0.375788656233
3.0,2.0,31.6829185185,20.0,11.6829185185,0.0,0.584145925925,0.0
3.0,2.0,25.5873111863,20.0,5.5873111863,0.0,0.279365559315,0.0
3.0,2.0,82.7431244548,68.0,14.7431244548,0.0,0.216810653747,0.0
3.0,2.0,2.07326273676,0.0,2.07326273676,0.0,inf,0.0
3.0,2.0,2.76356429413,0.0,2.76356429413,0.0,inf,0.0
3.0,2.0,7.74704521839,10.0,0.0,-2.25295478161,0.0,-0.225295478161
3.0,2.0,27.5036742236,30.0,0.0,-2.4963257764,0.0,-0.0832108592133
3.0,2.0,23.2136100401,20.0,3.2136100401,0.0,0.160680502005,0.0
3.0,2.0,43.7151990832,40.0,3.7151990832,0.0,0.09287997708,0.0
3.0,2.0,24.1119293441,40.0,0.0,-15.8880706559,0.0,-0.397201766398
3.0,2.0,14.7126419099,20.0,0.0,-5.2873580901,0.0,-0.264367904505
3.0,3.0,34.6133924477,40.0,0.0,-5.3866075523,0.0,-0.134665188807
3.0,3.0,80.427204937,85.0,0.0,-4.572795063,0.0,-0.0537975889765
3.0,3.0,26.375092276,20.0,6.375092276,0.0,0.3187546138,0.0
3.0,3.0,78.5848263395,90.0,0.0,-11.4151736605,0.0,-0.126835262894
3.0,3.0,68.5946181401,66.0,2.5946181401,0.0,0.0393123960621,0.0
3.0,3.0,14.4777240476,20.0,0.0,-5.5222759524,0.0,-0.27611379762
3.0,3.0,8.37064013436,10.0,0.0,-1.62935986564,0.0,-0.162935986564
3.0,3.0,28.9019283716,20.0,8.9019283716,0.0,0.44509641858,0.0
3.0,3.0,26.5789360428,20.0,6.5789360428,0.0,0.32894680214,0.0
3.0,3.0,48.5770045726,40.0,8.5770045726,0.0,0.214425114315,0.0
3.0,3.0,49.8689932307,50.0,0.0,-0.1310067693,0.0,-0.002620135386
3.0,3.0,36.1203126177,33.0,3.1203126177,0.0,0.0945549278091,0.0
3.0,3.0,39.6020974506,36.0,3.6020974506,0.0,0.100058262517,0.0
3.0,4.0,24.1958222108,20.0,4.1958222108,0.0,0.20979111054,0.0
3.0,4.0,14.3100046851,10.0,4.3100046851,0.0,0.43100046851,0.0
3.0,4.0,15.1706562072,10.0,5.1706562072,0.0,0.51706562072,0.0
3.0,4.0,84.2080415628,99.0,0.0,-14.7919584372,0.0,-0.149413721588
3.0,4.0,82.3671746575,90.0,0.0,-7.6328253425,0.0,-0.0848091704722
3.0,4.0,25.4808442246,20.0,5.4808442246,0.0,0.27404221123,0.0
3.0,4.0,45.2238992315,40.0,5.2238992315,0.0,0.130597480787,0.0
3.0,4.0,16.6365007261,10.0,6.6365007261,0.0,0.66365007261,0.0
3.0,4.0,19.3890690063,30.0,0.0,-10.6109309937,0.0,-0.35369769979
3.0,4.0,33.4200795478,30.0,3.4200795478,0.0,0.114002651593,0.0
3.0,4.0,73.8535391019,82.0,0.0,-8.1464608981,0.0,-0.0993470841232
3.0,4.0,2.25895547852,0.0,2.25895547852,0.0,inf,0.0
3.0,4.0,89.4555420351,73.0,16.4555420351,0.0,0.225418384042,0.0
3.0,5.0,3.47750916636,0.0,3.47750916636,0.0,inf,0.0
3.0,5.0,3.50350204542,10.0,0.0,-6.49649795458,0.0,-0.649649795458
3.0,5.0,83.9067629317,91.0,0.0,-7.0932370683,0.0,-0.0779476600912
3.0,5.0,75.2438594913,68.0,7.2438594913,0.0,0.10652734546,0.0
3.0,5.0,22.9982843276,40.0,0.0,-17.0017156724,0.0,-0.42504289181
3.0,5.0,22.3091761501,20.0,2.3091761501,0.0,0.115458807505,0.0
3.0,5.0,11.6893348804,10.0,1.6893348804,0.0,0.16893348804,0.0
3.0,5.0,3.23206336847,10.0,0.0,-6.76793663153,0.0,-0.676793663153
3.0,5.0,16.030931773,10.0,6.030931773,0.0,0.6030931773,0.0
3.0,5.0,37.0938250091,50.0,0.0,-12.9061749909,0.0,-0.258123499818
3.0,5.0,43.9826770726,30.0,13.9826770726,0.0,0.466089235753,0.0
3.0,5.0,80.6288062496,60.0,20.6288062496,0.0,0.343813437493,0.0
3.0,5.0,3.19167606619,0.0,3.19167606619,0.0,inf,0.0
3.0,6.0,30.2261171988,30.0,0.2261171988,0.0,0.00753723996,0.0
3.0,6.0,2.70479605341,0.0,2.70479605341,0.0,inf,0.0
3.0,6.0,77.5954466675,90.0,0.0,-12.4045533325,0.0,-0.137828370361
3.0,6.0,19.3161446945,20.0,0.0,-0.6838553055,0.0,-0.034192765275
3.0,6.0,20.0619481022,30.0,0.0,-9.9380518978,0.0,-0.331268396593
3.0,6.0,78.892887427,70.0,8.892887427,0.0,0.127041248957,0.0
3.0,6.0,15.2887459425,20.0,0.0,-4.7112540575,0.0,-0.235562702875
3.0,6.0,28.5304343217,20.0,8.5304343217,0.0,0.426521716085,0.0
3.0,6.0,33.5932119133,50.0,0.0,-16.4067880867,0.0,-0.328135761734
3.0,6.0,44.2160114827,40.0,4.2160114827,0.0,0.105400287068,0.0
3.0,6.0,8.77497102311,10.0,0.0,-1.22502897689,0.0,-0.122502897689
3.0,6.0,48.8849536988,40.0,8.8849536988,0.0,0.22212384247,0.0
