evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,9.0,77.7928674022,80.0,0.0,-2.2071325978,0.0,-0.0275891574725
1.0,9.0,29.508817103,40.0,0.0,-10.491182897,0.0,-0.262279572425
1.0,9.0,37.0238999413,40.0,0.0,-2.9761000587,0.0,-0.0744025014675
1.0,9.0,81.6101725964,80.0,1.6101725964,0.0,0.020127157455,0.0
1.0,9.0,15.0088995371,30.0,0.0,-14.9911004629,0.0,-0.499703348763
1.0,9.0,84.3176527434,70.0,14.3176527434,0.0,0.204537896334,0.0
1.0,9.0,82.8740451735,70.0,12.8740451735,0.0,0.18391493105,0.0
1.0,9.0,30.0818580037,40.0,0.0,-9.9181419963,0.0,-0.247953549908
1.0,9.0,15.0088995371,10.0,5.0088995371,0.0,0.50088995371,0.0
1.0,9.0,75.5021842823,80.0,0.0,-4.4978157177,0.0,-0.0562226964713
1.0,9.0,84.6586191314,63.0,21.6586191314,0.0,0.34378760526,0.0
1.0,10.0,19.3518739471,10.0,9.3518739471,0.0,0.93518739471,0.0
1.0,10.0,84.1846736464,95.0,0.0,-10.8153263536,0.0,-0.113845540564
1.0,10.0,15.0875422684,10.0,5.0875422684,0.0,0.50875422684,0.0
1.0,10.0,65.7394214842,68.0,0.0,-2.2605785158,0.0,-0.0332438017029
1.0,10.0,30.2515778388,40.0,0.0,-9.7484221612,0.0,-0.24371055403
1.0,10.0,15.0875422684,20.0,0.0,-4.9124577316,0.0,-0.24562288658
1.0,10.0,15.0875422684,10.0,5.0875422684,0.0,0.50875422684,0.0
1.0,10.0,15.0875422684,30.0,0.0,-14.9124577316,0.0,-0.497081924387
1.0,10.0,15.0875422684,10.0,5.0875422684,0.0,0.50875422684,0.0
1.0,10.0,32.7703264727,40.0,0.0,-7.2296735273,0.0,-0.180741838183
1.0,10.0,37.3095101491,36.0,1.3095101491,0.0,0.0363752819194,0.0
1.0,10.0,59.8064067091,57.0,2.8064067091,0.0,0.0492352054228,0.0
2.0,1.0,77.6670233733,88.0,0.0,-10.3329766267,0.0,-0.11742018894
2.0,1.0,14.0390050113,20.0,0.0,-5.9609949887,0.0,-0.298049749435
2.0,1.0,25.2041938251,30.0,0.0,-4.7958061749,0.0,-0.15986020583
2.0,1.0,75.5666531666,75.0,0.5666531666,0.0,0.00755537555467,0.0
2.0,1.0,28.3443725644,40.0,0.0,-11.6556274356,0.0,-0.29139068589
2.0,1.0,14.0390050113,30.0,0.0,-15.9609949887,0.0,-0.53203316629
2.0,1.0,14.0390050113,30.0,0.0,-15.9609949887,0.0,-0.53203316629
2.0,1.0,14.0390050113,10.0,4.0390050113,0.0,0.40390050113,0.0
2.0,1.0,14.0390050113,10.0,4.0390050113,0.0,0.40390050113,0.0
2.0,1.0,14.0390050113,40.0,0.0,-25.9609949887,0.0,-0.649024874718
2.0,1.0,17.6034413062,40.0,0.0,-22.3965586938,0.0,-0.559913967345
2.0,1.0,32.479887279,38.0,0.0,-5.520112721,0.0,-0.145266124237
2.0,1.0,87.3645326698,73.0,14.3645326698,0.0,0.196774420134,0.0
2.0,2.0,15.2958166881,10.0,5.2958166881,0.0,0.52958166881,0.0
2.0,2.0,74.2765595374,90.0,0.0,-15.7234404626,0.0,-0.174704894029
2.0,2.0,15.2958166881,20.0,0.0,-4.7041833119,0.0,-0.235209165595
2.0,2.0,29.9856375215,40.0,0.0,-10.0143624785,0.0,-0.250359061963
2.0,2.0,36.1704194109,40.0,0.0,-3.8295805891,0.0,-0.0957395147275
2.0,2.0,31.3393063904,20.0,11.3393063904,0.0,0.56696531952,0.0
2.0,2.0,15.2958166881,10.0,5.2958166881,0.0,0.52958166881,0.0
2.0,2.0,15.2958166881,10.0,5.2958166881,0.0,0.52958166881,0.0
2.0,2.0,15.2958166881,20.0,0.0,-4.7041833119,0.0,-0.235209165595
2.0,2.0,15.2958166881,10.0,5.2958166881,0.0,0.52958166881,0.0
2.0,2.0,55.6061745219,50.0,5.6061745219,0.0,0.112123490438,0.0
2.0,2.0,29.3052218551,40.0,0.0,-10.6947781449,0.0,-0.267369453622
2.0,2.0,57.0765599952,58.0,0.0,-0.9234400048,0.0,-0.0159213793931
2.0,3.0,29.2214628258,40.0,0.0,-10.7785371742,0.0,-0.269463429355
2.0,3.0,15.8641065288,20.0,0.0,-4.1358934712,0.0,-0.20679467356
2.0,3.0,15.8641065288,10.0,5.8641065288,0.0,0.58641065288,0.0
2.0,3.0,32.3788222979,45.0,0.0,-12.6211777021,0.0,-0.280470615602
2.0,3.0,15.8641065288,10.0,5.8641065288,0.0,0.58641065288,0.0
2.0,3.0,30.1299035367,40.0,0.0,-9.8700964633,0.0,-0.246752411582
2.0,3.0,15.8641065288,10.0,5.8641065288,0.0,0.58641065288,0.0
2.0,3.0,54.4830629096,50.0,4.4830629096,0.0,0.089661258192,0.0
2.0,3.0,15.8641065288,0.0,15.8641065288,0.0,inf,0.0
2.0,3.0,15.8641065288,10.0,5.8641065288,0.0,0.58641065288,0.0
2.0,3.0,15.8641065288,10.0,5.8641065288,0.0,0.58641065288,0.0
2.0,3.0,15.8641065288,0.0,15.8641065288,0.0,inf,0.0
2.0,3.0,51.1346815978,49.0,2.1346815978,0.0,0.0435649305673,0.0
2.0,4.0,37.249917195,30.0,7.249917195,0.0,0.2416639065,0.0
2.0,4.0,17.2256387562,10.0,7.2256387562,0.0,0.72256387562,0.0
2.0,4.0,15.4225638014,20.0,0.0,-4.5774361986,0.0,-0.22887180993
2.0,4.0,15.4225638014,10.0,5.4225638014,0.0,0.54225638014,0.0
2.0,4.0,81.9129555199,70.0,11.9129555199,0.0,0.170185078856,0.0
2.0,4.0,38.6100799919,40.0,0.0,-1.3899200081,0.0,-0.0347480002025
2.0,4.0,15.4225638014,10.0,5.4225638014,0.0,0.54225638014,0.0
2.0,4.0,15.4225638014,0.0,15.4225638014,0.0,inf,0.0
2.0,4.0,19.1933837037,10.0,9.1933837037,0.0,0.91933837037,0.0
2.0,4.0,15.4225638014,20.0,0.0,-4.5774361986,0.0,-0.22887180993
2.0,4.0,20.4157207996,20.0,0.4157207996,0.0,0.02078603998,0.0
2.0,4.0,15.4225638014,30.0,0.0,-14.5774361986,0.0,-0.485914539953
2.0,4.0,52.4446730208,49.0,3.4446730208,0.0,0.0702994494041,0.0
2.0,5.0,15.6469370638,0.0,15.6469370638,0.0,inf,0.0
2.0,5.0,78.1256137385,99.0,0.0,-20.8743862615,0.0,-0.21085238648
2.0,5.0,73.2649640808,70.0,3.2649640808,0.0,0.0466423440114,0.0
2.0,5.0,25.0062046357,20.0,5.0062046357,0.0,0.250310231785,0.0
2.0,5.0,29.0541515273,30.0,0.0,-0.9458484727,0.0,-0.0315282824233
2.0,5.0,65.3235871681,68.0,0.0,-2.6764128319,0.0,-0.0393590122338
2.0,5.0,83.4707980807,90.0,0.0,-6.5292019193,0.0,-0.0725466879922
2.0,5.0,81.6844394748,80.0,1.6844394748,0.0,0.021055493435,0.0
2.0,5.0,15.6469370638,10.0,5.6469370638,0.0,0.56469370638,0.0
2.0,5.0,15.6469370638,10.0,5.6469370638,0.0,0.56469370638,0.0
2.0,5.0,39.3572177022,40.0,0.0,-0.6427822978,0.0,-0.016069557445
2.0,5.0,15.6469370638,10.0,5.6469370638,0.0,0.56469370638,0.0
2.0,5.0,51.0649520853,59.0,0.0,-7.9350479147,0.0,-0.134492337537
2.0,6.0,15.477427044,0.0,15.477427044,0.0,inf,0.0
2.0,6.0,15.477427044,0.0,15.477427044,0.0,inf,0.0
2.0,6.0,15.477427044,30.0,0.0,-14.522572956,0.0,-0.4840857652
2.0,6.0,85.5613755061,70.0,15.5613755061,0.0,0.222305364373,0.0
2.0,6.0,15.477427044,30.0,0.0,-14.522572956,0.0,-0.4840857652
2.0,6.0,85.6207646234,68.0,17.6207646234,0.0,0.259128891521,0.0
2.0,6.0,15.477427044,10.0,5.477427044,0.0,0.5477427044,0.0
2.0,6.0,32.7308357603,40.0,0.0,-7.2691642397,0.0,-0.181729105992
2.0,6.0,80.6244343355,82.0,0.0,-1.3755656645,0.0,-0.0167751910305
2.0,6.0,15.477427044,20.0,0.0,-4.522572956,0.0,-0.2261286478
2.0,6.0,79.1659402172,60.0,19.1659402172,0.0,0.319432336953,0.0
2.0,6.0,15.477427044,0.0,15.477427044,0.0,inf,0.0
2.0,6.0,49.8039664983,54.0,0.0,-4.1960335017,0.0,-0.0777043241056
2.0,7.0,73.1257275079,80.0,0.0,-6.8742724921,0.0,-0.0859284061513
2.0,7.0,19.5326420755,20.0,0.0,-0.4673579245,0.0,-0.023367896225
2.0,7.0,82.6914516392,95.0,0.0,-12.3085483608,0.0,-0.129563666956
2.0,7.0,15.2022217922,20.0,0.0,-4.7977782078,0.0,-0.23988891039
2.0,7.0,15.2022217922,10.0,5.2022217922,0.0,0.52022217922,0.0
2.0,7.0,75.7586100425,85.0,0.0,-9.2413899575,0.0,-0.108722234794
2.0,7.0,20.2172709032,20.0,0.2172709032,0.0,0.01086354516,0.0
2.0,7.0,15.2022217922,10.0,5.2022217922,0.0,0.52022217922,0.0
2.0,7.0,15.8773926739,10.0,5.8773926739,0.0,0.58773926739,0.0
2.0,7.0,15.2022217922,30.0,0.0,-14.7977782078,0.0,-0.493259273593
2.0,7.0,54.7916868171,58.0,0.0,-3.2083131829,0.0,-0.0553157445328
2.0,7.0,30.440964126,33.0,0.0,-2.559035874,0.0,-0.0775465416364
2.0,7.0,37.7079178468,36.0,1.7079178468,0.0,0.0474421624111,0.0
2.0,8.0,20.7039912885,30.0,0.0,-9.2960087115,0.0,-0.30986695705
2.0,8.0,15.0318615768,0.0,15.0318615768,0.0,inf,0.0
2.0,8.0,87.3788076184,91.0,0.0,-3.6211923816,0.0,-0.0397933228747
2.0,8.0,21.8384172308,20.0,1.8384172308,0.0,0.09192086154,0.0
2.0,8.0,15.0318615768,20.0,0.0,-4.9681384232,0.0,-0.24840692116
2.0,8.0,15.0318615768,20.0,0.0,-4.9681384232,0.0,-0.24840692116
2.0,8.0,75.8832134452,66.0,9.8832134452,0.0,0.149745658261,0.0
2.0,8.0,15.0318615768,30.0,0.0,-14.9681384232,0.0,-0.49893794744
2.0,8.0,15.0318615768,0.0,15.0318615768,0.0,inf,0.0
2.0,8.0,15.0318615768,20.0,0.0,-4.9681384232,0.0,-0.24840692116
2.0,8.0,15.0318615768,10.0,5.0318615768,0.0,0.50318615768,0.0
2.0,8.0,74.7681801597,80.0,0.0,-5.2318198403,0.0,-0.0653977480037
2.0,8.0,15.5842461249,30.0,0.0,-14.4157538751,0.0,-0.48052512917
2.0,9.0,40.6639967897,30.0,10.6639967897,0.0,0.355466559657,0.0
2.0,9.0,86.2694346469,90.0,0.0,-3.7305653531,0.0,-0.0414507261456
2.0,9.0,37.9795049657,40.0,0.0,-2.0204950343,0.0,-0.0505123758575
2.0,9.0,80.5983954086,70.0,10.5983954086,0.0,0.151405648694,0.0
2.0,9.0,15.2748740896,20.0,0.0,-4.7251259104,0.0,-0.23625629552
2.0,9.0,90.8093262668,99.0,0.0,-8.1906737332,0.0,-0.0827340781131
2.0,9.0,15.2748740896,10.0,5.2748740896,0.0,0.52748740896,0.0
2.0,9.0,34.0574153977,40.0,0.0,-5.9425846023,0.0,-0.148564615058
2.0,9.0,44.4051059691,50.0,0.0,-5.5948940309,0.0,-0.111897880618
2.0,9.0,46.9704125469,27.0,19.9704125469,0.0,0.739644909144,0.0
2.0,9.0,83.2004749261,63.0,20.2004749261,0.0,0.320642459144,0.0
2.0,9.0,39.9269595564,20.0,19.9269595564,0.0,0.99634797782,0.0
2.0,10.0,19.9419746351,10.0,9.9419746351,0.0,0.99419746351,0.0
2.0,10.0,15.0089566785,10.0,5.0089566785,0.0,0.50089566785,0.0
2.0,10.0,73.6431478895,85.0,0.0,-11.3568521105,0.0,-0.133610024829
2.0,10.0,83.4987940927,90.0,0.0,-6.5012059073,0.0,-0.0722356211922
2.0,10.0,79.365383136,80.0,0.0,-0.634616864,0.0,-0.0079327108
2.0,10.0,70.8992292308,75.0,0.0,-4.1007707692,0.0,-0.0546769435893
2.0,10.0,15.0089566785,20.0,0.0,-4.9910433215,0.0,-0.249552166075
2.0,10.0,15.0089566785,10.0,5.0089566785,0.0,0.50089566785,0.0
2.0,10.0,15.0089566785,10.0,5.0089566785,0.0,0.50089566785,0.0
2.0,10.0,37.857030254,40.0,0.0,-2.142969746,0.0,-0.05357424365
2.0,10.0,15.0089566785,40.0,0.0,-24.9910433215,0.0,-0.624776083037
2.0,10.0,60.4905362514,57.0,3.4905362514,0.0,0.0612374780947,0.0
3.0,1.0,15.4985867257,0.0,15.4985867257,0.0,inf,0.0
3.0,1.0,15.4985867257,0.0,15.4985867257,0.0,inf,0.0
3.0,1.0,15.4985867257,20.0,0.0,-4.5014132743,0.0,-0.225070663715
3.0,1.0,15.4985867257,30.0,0.0,-14.5014132743,0.0,-0.483380442477
3.0,1.0,74.2433822209,90.0,0.0,-15.7566177791,0.0,-0.175073530879
3.0,1.0,33.2458009725,45.0,0.0,-11.7541990275,0.0,-0.261204422833
3.0,1.0,38.4127411808,40.0,0.0,-1.5872588192,0.0,-0.03968147048
3.0,1.0,55.3125009871,50.0,5.3125009871,0.0,0.106250019742,0.0
3.0,1.0,19.4233404872,10.0,9.4233404872,0.0,0.94233404872,0.0
3.0,1.0,15.4985867257,10.0,5.4985867257,0.0,0.54985867257,0.0
3.0,1.0,15.4985867257,10.0,5.4985867257,0.0,0.54985867257,0.0
3.0,1.0,75.0023652568,80.0,0.0,-4.9976347432,0.0,-0.06247043429
3.0,1.0,15.4985867257,20.0,0.0,-4.5014132743,0.0,-0.225070663715
3.0,2.0,28.6601703997,40.0,0.0,-11.3398296003,0.0,-0.283495740008
3.0,2.0,15.5227909366,10.0,5.5227909366,0.0,0.55227909366,0.0
3.0,2.0,15.5227909366,20.0,0.0,-4.4772090634,0.0,-0.22386045317
3.0,2.0,75.174232224,85.0,0.0,-9.825767776,0.0,-0.115597267953
3.0,2.0,22.0914806681,20.0,2.0914806681,0.0,0.104574033405,0.0
3.0,2.0,30.8497336435,20.0,10.8497336435,0.0,0.542486682175,0.0
3.0,2.0,79.5798032712,70.0,9.5798032712,0.0,0.136854332446,0.0
3.0,2.0,15.5227909366,10.0,5.5227909366,0.0,0.55227909366,0.0
3.0,2.0,83.2706188016,68.0,15.2706188016,0.0,0.224567923553,0.0
3.0,2.0,15.5227909366,0.0,15.5227909366,0.0,inf,0.0
3.0,2.0,15.5227909366,10.0,5.5227909366,0.0,0.55227909366,0.0
3.0,2.0,15.5227909366,20.0,0.0,-4.4772090634,0.0,-0.22386045317
3.0,2.0,51.8231582466,59.0,0.0,-7.1768417534,0.0,-0.121641385651
3.0,3.0,37.2270341511,30.0,7.2270341511,0.0,0.24090113837,0.0
3.0,3.0,86.13536825,91.0,0.0,-4.86463175,0.0,-0.0534574917582
3.0,3.0,73.0646416737,70.0,3.0646416737,0.0,0.0437805953386,0.0
3.0,3.0,15.2542969133,10.0,5.2542969133,0.0,0.52542969133,0.0
3.0,3.0,82.0739152175,70.0,12.0739152175,0.0,0.172484503107,0.0
3.0,3.0,25.9690699777,30.0,0.0,-4.0309300223,0.0,-0.134364334077
3.0,3.0,81.8201923334,80.0,1.8201923334,0.0,0.0227524041675,0.0
3.0,3.0,76.0146748797,75.0,1.0146748797,0.0,0.013528998396,0.0
3.0,3.0,89.6475831808,99.0,0.0,-9.3524168192,0.0,-0.0944688567596
3.0,3.0,55.4603067408,50.0,5.4603067408,0.0,0.109206134816,0.0
3.0,3.0,80.6185454876,82.0,0.0,-1.3814545124,0.0,-0.0168470062488
3.0,3.0,31.0290622065,33.0,0.0,-1.9709377935,0.0,-0.0597253876818
3.0,3.0,37.7664828007,36.0,1.7664828007,0.0,0.0490689666861,0.0
3.0,4.0,15.2734534655,0.0,15.2734534655,0.0,inf,0.0
3.0,4.0,15.2734534655,20.0,0.0,-4.7265465345,0.0,-0.236327326725
3.0,4.0,15.2734534655,10.0,5.2734534655,0.0,0.52734534655,0.0
3.0,4.0,15.2734534655,20.0,0.0,-4.7265465345,0.0,-0.236327326725
3.0,4.0,15.2734534655,10.0,5.2734534655,0.0,0.52734534655,0.0
3.0,4.0,15.2734534655,10.0,5.2734534655,0.0,0.52734534655,0.0
3.0,4.0,15.2734534655,10.0,5.2734534655,0.0,0.52734534655,0.0
3.0,4.0,15.2734534655,10.0,5.2734534655,0.0,0.52734534655,0.0
3.0,4.0,15.2734534655,10.0,5.2734534655,0.0,0.52734534655,0.0
3.0,4.0,15.2734534655,30.0,0.0,-14.7265465345,0.0,-0.490884884483
3.0,4.0,15.2734534655,30.0,0.0,-14.7265465345,0.0,-0.490884884483
3.0,4.0,15.4157968809,30.0,0.0,-14.5842031191,0.0,-0.48614010397
3.0,4.0,39.9293485516,20.0,19.9293485516,0.0,0.99646742758,0.0
3.0,5.0,15.0896115289,10.0,5.0896115289,0.0,0.50896115289,0.0
3.0,5.0,30.0982149221,40.0,0.0,-9.9017850779,0.0,-0.247544626947
3.0,5.0,15.0896115289,10.0,5.0896115289,0.0,0.50896115289,0.0
3.0,5.0,84.6141651843,90.0,0.0,-5.3858348157,0.0,-0.0598426090633
3.0,5.0,36.77176822,40.0,0.0,-3.22823178,0.0,-0.0807057945
3.0,5.0,15.0896115289,30.0,0.0,-14.9103884711,0.0,-0.497012949037
3.0,5.0,85.2908928552,90.0,0.0,-4.7091071448,0.0,-0.05232341272
3.0,5.0,15.0896115289,0.0,15.0896115289,0.0,inf,0.0
3.0,5.0,33.4576595846,40.0,0.0,-6.5423404154,0.0,-0.163558510385
3.0,5.0,15.0896115289,10.0,5.0896115289,0.0,0.50896115289,0.0
3.0,5.0,18.5781898767,40.0,0.0,-21.4218101233,0.0,-0.535545253083
3.0,5.0,46.4868166596,27.0,19.4868166596,0.0,0.721733950356,0.0
3.0,5.0,60.4100976554,57.0,3.4100976554,0.0,0.0598262746561,0.0
3.0,6.0,16.9519647331,10.0,6.9519647331,0.0,0.69519647331,0.0
3.0,6.0,20.0653498222,20.0,0.0653498222,0.0,0.00326749111,0.0
3.0,6.0,83.7089488883,90.0,0.0,-6.2910511117,0.0,-0.0699005679078
3.0,6.0,78.5464298975,99.0,0.0,-20.4535701025,0.0,-0.206601718207
3.0,6.0,28.2127083981,30.0,0.0,-1.7872916019,0.0,-0.05957638673
3.0,6.0,78.4352634967,85.0,0.0,-6.5647365033,0.0,-0.0772321941565
3.0,6.0,15.2172363768,20.0,0.0,-4.7827636232,0.0,-0.23913818116
3.0,6.0,15.2172363768,20.0,0.0,-4.7827636232,0.0,-0.23913818116
3.0,6.0,15.2172363768,20.0,0.0,-4.7827636232,0.0,-0.23913818116
3.0,6.0,75.9049689469,66.0,9.9049689469,0.0,0.150075287074,0.0
3.0,6.0,32.5645199401,40.0,0.0,-7.4354800599,0.0,-0.185887001497
