evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,5.0,10.3769843196,10.0,0.3769843196,0.0,0.03769843196,0.0
1.0,5.0,24.177935887,20.0,4.177935887,0.0,0.20889679435,0.0
1.0,5.0,19.1752136921,30.0,0.0,-10.8247863079,0.0,-0.360826210263
1.0,5.0,12.0757712115,10.0,2.0757712115,0.0,0.20757712115,0.0
1.0,5.0,10.3769843196,10.0,0.3769843196,0.0,0.03769843196,0.0
1.0,5.0,30.6213890932,40.0,0.0,-9.3786109068,0.0,-0.23446527267
1.0,6.0,27.7812868685,40.0,0.0,-12.2187131315,0.0,-0.305467828287
1.0,6.0,14.3260071228,10.0,4.3260071228,0.0,0.43260071228,0.0
1.0,6.0,77.1943840928,99.0,0.0,-21.8056159072,0.0,-0.220258746537
1.0,6.0,78.0007017687,85.0,0.0,-6.9992982313,0.0,-0.0823446850741
1.0,6.0,17.5787245153,10.0,7.5787245153,0.0,0.75787245153,0.0
1.0,6.0,10.9621871858,10.0,0.9621871858,0.0,0.09621871858,0.0
1.0,6.0,25.943391122,20.0,5.943391122,0.0,0.2971695561,0.0
1.0,6.0,12.0103771956,10.0,2.0103771956,0.0,0.20103771956,0.0
1.0,6.0,12.0073067164,0.0,12.0073067164,0.0,inf,0.0
1.0,6.0,12.0499300097,20.0,0.0,-7.9500699903,0.0,-0.397503499515
1.0,6.0,10.9621871858,0.0,10.9621871858,0.0,inf,0.0
1.0,6.0,39.1890240455,27.0,12.1890240455,0.0,0.451445335019,0.0
1.0,6.0,51.9501148798,58.0,0.0,-6.0498851202,0.0,-0.104308364141
1.0,7.0,16.7782354554,20.0,0.0,-3.2217645446,0.0,-0.16108822723
1.0,7.0,75.3894576279,90.0,0.0,-14.6105423721,0.0,-0.16233935969
1.0,7.0,19.0425835686,20.0,0.0,-0.9574164314,0.0,-0.04787082157
1.0,7.0,75.4105568019,85.0,0.0,-9.5894431981,0.0,-0.112816978801
1.0,7.0,37.7024580636,40.0,0.0,-2.2975419364,0.0,-0.05743854841
1.0,7.0,19.2462340588,30.0,0.0,-10.7537659412,0.0,-0.358458864707
1.0,7.0,25.7144322002,30.0,0.0,-4.2855677998,0.0,-0.142852259993
1.0,7.0,10.5918787064,0.0,10.5918787064,0.0,inf,0.0
1.0,7.0,52.1129574486,40.0,12.1129574486,0.0,0.302823936215,0.0
1.0,7.0,11.5535673068,10.0,1.5535673068,0.0,0.15535673068,0.0
1.0,7.0,11.8263960486,10.0,1.8263960486,0.0,0.18263960486,0.0
1.0,7.0,83.7597431725,80.0,3.7597431725,0.0,0.0469967896562,0.0
1.0,7.0,50.0442948109,57.0,0.0,-6.9557051891,0.0,-0.122029915598
1.0,8.0,17.6631243875,30.0,0.0,-12.3368756125,0.0,-0.411229187083
1.0,8.0,10.2994986716,20.0,0.0,-9.7005013284,0.0,-0.48502506642
1.0,8.0,34.5309217426,40.0,0.0,-5.4690782574,0.0,-0.136726956435
1.0,8.0,14.3749130693,20.0,0.0,-5.6250869307,0.0,-0.281254346535
1.0,8.0,84.1390828231,80.0,4.1390828231,0.0,0.0517385352887,0.0
1.0,8.0,28.3140473369,20.0,8.3140473369,0.0,0.415702366845,0.0
1.0,8.0,20.5370206144,40.0,0.0,-19.4629793856,0.0,-0.48657448464
1.0,8.0,10.2994986716,10.0,0.2994986716,0.0,0.02994986716,0.0
1.0,8.0,25.546968528,20.0,5.546968528,0.0,0.2773484264,0.0
1.0,8.0,35.7919041197,40.0,0.0,-4.2080958803,0.0,-0.105202397008
1.0,8.0,24.8490123036,40.0,0.0,-15.1509876964,0.0,-0.37877469241
1.0,8.0,10.2994986716,0.0,10.2994986716,0.0,inf,0.0
1.0,8.0,26.6545406299,38.0,0.0,-11.3454593701,0.0,-0.298564720266
1.0,9.0,27.1101661539,40.0,0.0,-12.8898338461,0.0,-0.322245846153
1.0,9.0,70.9363816393,70.0,0.9363816393,0.0,0.0133768805614,0.0
1.0,9.0,22.4731391986,20.0,2.4731391986,0.0,0.12365695993,0.0
1.0,9.0,13.7544531279,10.0,3.7544531279,0.0,0.37544531279,0.0
1.0,9.0,10.8191315836,10.0,0.8191315836,0.0,0.08191315836,0.0
1.0,9.0,78.3226170602,80.0,0.0,-1.6773829398,0.0,-0.0209672867475
1.0,9.0,74.6681934203,75.0,0.0,-0.3318065797,0.0,-0.00442408772933
1.0,9.0,90.1496104468,99.0,0.0,-8.8503895532,0.0,-0.0893978742747
1.0,9.0,11.7316959341,10.0,1.7316959341,0.0,0.17316959341,0.0
1.0,9.0,11.7382161321,10.0,1.7382161321,0.0,0.17382161321,0.0
1.0,9.0,41.2162150188,58.0,0.0,-16.7837849812,0.0,-0.289375603124
1.0,9.0,29.9719719324,33.0,0.0,-3.0280280676,0.0,-0.0917584262909
1.0,10.0,25.2970665736,30.0,0.0,-4.7029334264,0.0,-0.156764447547
1.0,10.0,10.2855024179,10.0,0.2855024179,0.0,0.02855024179,0.0
1.0,10.0,87.0303133544,68.0,19.0303133544,0.0,0.279857549329,0.0
1.0,10.0,11.379814269,10.0,1.379814269,0.0,0.1379814269,0.0
1.0,10.0,13.5586113707,10.0,3.5586113707,0.0,0.35586113707,0.0
1.0,10.0,18.7549236576,30.0,0.0,-11.2450763424,0.0,-0.37483587808
1.0,10.0,72.2165786375,82.0,0.0,-9.7834213625,0.0,-0.119310016616
1.0,10.0,33.7882077828,30.0,3.7882077828,0.0,0.12627359276,0.0
1.0,10.0,77.6071544484,60.0,17.6071544484,0.0,0.29345257414,0.0
1.0,10.0,84.6463498101,63.0,21.6463498101,0.0,0.343592854129,0.0
1.0,10.0,45.3056557713,54.0,0.0,-8.6943442287,0.0,-0.161006374606
1.0,10.0,35.7896486683,49.0,0.0,-13.2103513317,0.0,-0.269599006769
2.0,1.0,28.2789067431,20.0,8.2789067431,0.0,0.413945337155,0.0
2.0,1.0,13.4698748914,10.0,3.4698748914,0.0,0.34698748914,0.0
2.0,1.0,30.5412775919,20.0,10.5412775919,0.0,0.527063879595,0.0
2.0,1.0,20.0038399829,30.0,0.0,-9.9961600171,0.0,-0.333205333903
2.0,1.0,79.9720884491,90.0,0.0,-10.0279115509,0.0,-0.111421239454
2.0,1.0,77.8845870495,85.0,0.0,-7.1154129505,0.0,-0.0837107405941
2.0,1.0,10.4996443065,10.0,0.4996443065,0.0,0.04996443065,0.0
2.0,1.0,10.4996443065,10.0,0.4996443065,0.0,0.04996443065,0.0
2.0,1.0,34.5969100477,40.0,0.0,-5.4030899523,0.0,-0.135077248807
2.0,1.0,10.4996443065,10.0,0.4996443065,0.0,0.04996443065,0.0
2.0,1.0,17.3598374404,30.0,0.0,-12.6401625596,0.0,-0.421338751987
2.0,1.0,11.4204724112,0.0,11.4204724112,0.0,inf,0.0
2.0,1.0,82.9128476942,80.0,2.9128476942,0.0,0.0364105961775,0.0
2.0,2.0,10.7032940832,10.0,0.7032940832,0.0,0.07032940832,0.0
2.0,2.0,13.2710278808,10.0,3.2710278808,0.0,0.32710278808,0.0
2.0,2.0,87.4903137115,90.0,0.0,-2.5096862885,0.0,-0.0278854032056
2.0,2.0,32.4045386557,40.0,0.0,-7.5954613443,0.0,-0.189886533607
2.0,2.0,37.7715613924,40.0,0.0,-2.2284386076,0.0,-0.05571096519
2.0,2.0,11.8567827507,10.0,1.8567827507,0.0,0.18567827507,0.0
2.0,2.0,11.8990965564,10.0,1.8990965564,0.0,0.18990965564,0.0
2.0,2.0,55.7934088725,50.0,5.7934088725,0.0,0.11586817745,0.0
2.0,2.0,39.255314702,27.0,12.255314702,0.0,0.453900544519,0.0
2.0,2.0,29.714203329,33.0,0.0,-3.285796671,0.0,-0.0995695960909
2.0,2.0,40.8991939334,59.0,0.0,-18.1008060666,0.0,-0.306793323163
2.0,2.0,45.3207698612,54.0,0.0,-8.6792301388,0.0,-0.160726484052
2.0,2.0,35.3573050669,49.0,0.0,-13.6426949331,0.0,-0.278422345573
2.0,3.0,27.5676530446,40.0,0.0,-12.4323469554,0.0,-0.310808673885
2.0,3.0,10.1102109192,0.0,10.1102109192,0.0,inf,0.0
2.0,3.0,24.7977246934,10.0,14.7977246934,0.0,1.47977246934,0.0
2.0,3.0,86.9902343481,70.0,16.9902343481,0.0,0.242717633544,0.0
2.0,3.0,10.1102109192,20.0,0.0,-9.8897890808,0.0,-0.49448945404
2.0,3.0,87.4471337665,90.0,0.0,-2.5528662335,0.0,-0.0283651803722
2.0,3.0,10.1102109192,20.0,0.0,-9.8897890808,0.0,-0.49448945404
2.0,3.0,10.1102109192,10.0,0.1102109192,0.0,0.01102109192,0.0
2.0,3.0,45.5131969169,50.0,0.0,-4.4868030831,0.0,-0.089736061662
2.0,3.0,46.7289077788,40.0,6.7289077788,0.0,0.16822269447,0.0
2.0,3.0,52.1601204945,40.0,12.1601204945,0.0,0.304003012362,0.0
2.0,3.0,55.5568136989,49.0,6.5568136989,0.0,0.133812524467,0.0
2.0,3.0,52.4259240393,58.0,0.0,-5.5740759607,0.0,-0.0961047579431
2.0,4.0,16.4583405852,20.0,0.0,-3.5416594148,0.0,-0.17708297074
2.0,4.0,77.9488590237,99.0,0.0,-21.0511409763,0.0,-0.212637787639
2.0,4.0,76.4681940037,75.0,1.4681940037,0.0,0.0195759200493,0.0
2.0,4.0,22.3287639256,20.0,2.3287639256,0.0,0.11643819628,0.0
2.0,4.0,19.8620347486,20.0,0.0,-0.1379652514,0.0,-0.00689826257
2.0,4.0,18.6277565991,30.0,0.0,-11.3722434009,0.0,-0.37907478003
2.0,4.0,10.9972078947,10.0,0.9972078947,0.0,0.09972078947,0.0
2.0,4.0,11.0608204583,20.0,0.0,-8.9391795417,0.0,-0.446958977085
2.0,4.0,11.173267409,10.0,1.173267409,0.0,0.1173267409,0.0
2.0,4.0,52.8746141754,40.0,12.8746141754,0.0,0.321865354385,0.0
2.0,4.0,41.554905453,58.0,0.0,-16.445094547,0.0,-0.283536112879
2.0,4.0,42.2349243378,36.0,6.2349243378,0.0,0.173192342717,0.0
2.0,4.0,49.7966845263,57.0,0.0,-7.2033154737,0.0,-0.126373955679
2.0,5.0,10.0780794774,0.0,10.0780794774,0.0,inf,0.0
2.0,5.0,85.4967355354,91.0,0.0,-5.5032644646,0.0,-0.0604754336769
2.0,5.0,70.9031567785,70.0,0.9031567785,0.0,0.0129022396929,0.0
2.0,5.0,84.4853460432,80.0,4.4853460432,0.0,0.05606682554,0.0
2.0,5.0,69.3806304478,70.0,0.0,-0.6193695522,0.0,-0.00884813646
2.0,5.0,21.0755439622,40.0,0.0,-18.9244560378,0.0,-0.473111400945
2.0,5.0,11.452241914,20.0,0.0,-8.547758086,0.0,-0.4273879043
2.0,5.0,87.1423473308,68.0,19.1423473308,0.0,0.281505107806,0.0
2.0,5.0,77.0041419787,75.0,2.0041419787,0.0,0.0267218930493,0.0
2.0,5.0,10.9298065576,10.0,0.9298065576,0.0,0.09298065576,0.0
2.0,5.0,10.4160215336,20.0,0.0,-9.5839784664,0.0,-0.47919892332
2.0,5.0,10.4160215336,10.0,0.4160215336,0.0,0.04160215336,0.0
2.0,5.0,25.4622339737,38.0,0.0,-12.5377660263,0.0,-0.329941211218
2.0,6.0,44.5248926461,30.0,14.5248926461,0.0,0.484163088203,0.0
2.0,6.0,25.6935913586,30.0,0.0,-4.3064086414,0.0,-0.143546954713
2.0,6.0,75.1183448253,80.0,0.0,-4.8816551747,0.0,-0.0610206896838
2.0,6.0,22.3160219473,20.0,2.3160219473,0.0,0.115801097365,0.0
2.0,6.0,14.2193143396,10.0,4.2193143396,0.0,0.42193143396,0.0
2.0,6.0,24.6312149634,20.0,4.6312149634,0.0,0.23156074817,0.0
2.0,6.0,11.677708685,10.0,1.677708685,0.0,0.1677708685,0.0
2.0,6.0,11.3224139761,10.0,1.3224139761,0.0,0.13224139761,0.0
2.0,6.0,23.8985253913,20.0,3.8985253913,0.0,0.194926269565,0.0
2.0,6.0,10.5484344589,10.0,0.5484344589,0.0,0.05484344589,0.0
2.0,6.0,84.2987575021,63.0,21.2987575021,0.0,0.338075515906,0.0
2.0,6.0,28.3624044607,20.0,8.3624044607,0.0,0.418120223035,0.0
2.0,6.0,89.4350235094,73.0,16.4350235094,0.0,0.225137308348,0.0
2.0,7.0,17.8585908654,30.0,0.0,-12.1414091346,0.0,-0.40471363782
2.0,7.0,11.0075719907,0.0,11.0075719907,0.0,inf,0.0
2.0,7.0,84.7327768238,95.0,0.0,-10.2672231762,0.0,-0.108076033434
2.0,7.0,19.2582318045,20.0,0.0,-0.7417681955,0.0,-0.037088409775
2.0,7.0,14.4578479136,10.0,4.4578479136,0.0,0.44578479136,0.0
2.0,7.0,25.0445500808,30.0,0.0,-4.9554499192,0.0,-0.165181663973
2.0,7.0,76.0163086339,70.0,6.0163086339,0.0,0.0859472661986,0.0
2.0,7.0,48.3811585026,40.0,8.3811585026,0.0,0.209528962565,0.0
2.0,7.0,80.0692894266,80.0,0.0692894266,0.0,0.0008661178325,0.0
2.0,7.0,72.2667184102,66.0,6.2667184102,0.0,0.0949502789424,0.0
2.0,7.0,12.2093030685,10.0,2.2093030685,0.0,0.22093030685,0.0
2.0,7.0,34.0315273159,30.0,4.0315273159,0.0,0.134384243863,0.0
2.0,7.0,11.0075719907,0.0,11.0075719907,0.0,inf,0.0
2.0,8.0,10.9661671154,0.0,10.9661671154,0.0,inf,0.0
2.0,8.0,32.0737606848,30.0,2.0737606848,0.0,0.06912535616,0.0
2.0,8.0,77.0377044023,90.0,0.0,-12.9622955977,0.0,-0.144025506641
2.0,8.0,27.5898325262,40.0,0.0,-12.4101674738,0.0,-0.310254186845
2.0,8.0,33.8500911261,45.0,0.0,-11.1499088739,0.0,-0.247775752753
2.0,8.0,14.8110969362,20.0,0.0,-5.1889030638,0.0,-0.25944515319
2.0,8.0,84.3574905315,88.0,0.0,-3.6425094685,0.0,-0.0413921530511
2.0,8.0,89.8801924458,99.0,0.0,-9.1198075542,0.0,-0.0921192682242
2.0,8.0,11.6248216236,10.0,1.6248216236,0.0,0.16248216236,0.0
2.0,8.0,28.0391207806,30.0,0.0,-1.9608792194,0.0,-0.0653626406467
2.0,8.0,75.7235756403,60.0,15.7235756403,0.0,0.262059594005,0.0
2.0,8.0,25.7892716436,40.0,0.0,-14.2107283564,0.0,-0.35526820891
2.0,8.0,10.9661671154,0.0,10.9661671154,0.0,inf,0.0
2.0,9.0,18.1086356439,10.0,8.1086356439,0.0,0.81086356439,0.0
2.0,9.0,17.3000115957,20.0,0.0,-2.6999884043,0.0,-0.134999420215
2.0,9.0,10.7769259772,10.0,0.7769259772,0.0,0.07769259772,0.0
2.0,9.0,25.8295432902,30.0,0.0,-4.1704567098,0.0,-0.13901522366
2.0,9.0,17.5516768339,10.0,7.5516768339,0.0,0.75516768339,0.0
2.0,9.0,10.7769259772,0.0,10.7769259772,0.0,inf,0.0
2.0,9.0,10.7769259772,0.0,10.7769259772,0.0,inf,0.0
2.0,9.0,26.3820428789,20.0,6.3820428789,0.0,0.319102143945,0.0
2.0,9.0,20.5455028215,30.0,0.0,-9.4544971785,0.0,-0.31514990595
2.0,9.0,36.2836377894,40.0,0.0,-3.7163622106,0.0,-0.092909055265
2.0,9.0,69.3410317669,82.0,0.0,-12.6589682331,0.0,-0.154377661379
2.0,9.0,30.2304297059,40.0,0.0,-9.7695702941,0.0,-0.244239257352
2.0,10.0,20.0228936799,20.0,0.0228936799,0.0,0.001144683995,0.0
2.0,10.0,10.4962746892,10.0,0.4962746892,0.0,0.04962746892,0.0
2.0,10.0,76.1364121293,85.0,0.0,-8.8635878707,0.0,-0.104277504361
2.0,10.0,73.0631228067,68.0,5.0631228067,0.0,0.0744576883338,0.0
2.0,10.0,10.4962746892,10.0,0.4962746892,0.0,0.04962746892,0.0
2.0,10.0,40.6643328853,50.0,0.0,-9.3356671147,0.0,-0.186713342294
2.0,10.0,26.4451509144,20.0,6.4451509144,0.0,0.32225754572,0.0
2.0,10.0,53.4254571185,40.0,13.4254571185,0.0,0.335636427963,0.0
2.0,10.0,11.1039476563,10.0,1.1039476563,0.0,0.11039476563,0.0
2.0,10.0,18.9818198829,30.0,0.0,-11.0181801171,0.0,-0.36727267057
2.0,10.0,11.3416572678,10.0,1.3416572678,0.0,0.13416572678,0.0
2.0,10.0,55.5795596653,40.0,15.5795596653,0.0,0.389488991632,0.0
3.0,1.0,10.4911860649,0.0,10.4911860649,0.0,inf,0.0
3.0,1.0,10.4911860649,20.0,0.0,-9.5088139351,0.0,-0.475440696755
3.0,1.0,10.4911860649,10.0,0.4911860649,0.0,0.04911860649,0.0
3.0,1.0,14.0210669571,10.0,4.0210669571,0.0,0.40210669571,0.0
3.0,1.0,21.4058575756,40.0,0.0,-18.5941424244,0.0,-0.46485356061
3.0,1.0,11.1930727525,10.0,1.1930727525,0.0,0.11930727525,0.0
3.0,1.0,10.4911860649,10.0,0.4911860649,0.0,0.04911860649,0.0
3.0,1.0,25.3019065142,20.0,5.3019065142,0.0,0.26509532571,0.0
3.0,1.0,18.5635617246,30.0,0.0,-11.4364382754,0.0,-0.38121460918
3.0,1.0,17.0962581039,30.0,0.0,-12.9037418961,0.0,-0.43012472987
3.0,1.0,20.1688623426,30.0,0.0,-9.8311376574,0.0,-0.32770458858
3.0,1.0,10.9601603264,0.0,10.9601603264,0.0,inf,0.0
3.0,1.0,11.1952143851,10.0,1.1952143851,0.0,0.11952143851,0.0
3.0,2.0,16.6555098393,30.0,0.0,-13.3444901607,0.0,-0.44481633869
3.0,2.0,10.118083516,0.0,10.118083516,0.0,inf,0.0
3.0,2.0,10.118083516,0.0,10.118083516,0.0,inf,0.0
3.0,2.0,26.586700947,40.0,0.0,-13.413299053,0.0,-0.335332476325
3.0,2.0,85.7737307611,90.0,0.0,-4.2262692389,0.0,-0.0469585470989
3.0,2.0,73.9351042699,85.0,0.0,-11.0648957301,0.0,-0.130175243884
3.0,2.0,70.3978179551,70.0,0.3978179551,0.0,0.00568311364429,0.0
3.0,2.0,19.0432657726,30.0,0.0,-10.9567342274,0.0,-0.365224474247
3.0,2.0,25.0230696011,30.0,0.0,-4.9769303989,0.0,-0.165897679963
3.0,2.0,13.9880889565,10.0,3.9880889565,0.0,0.39880889565,0.0
3.0,2.0,68.644882378,82.0,0.0,-13.355117622,0.0,-0.162867288073
3.0,2.0,57.3369785166,50.0,7.3369785166,0.0,0.146739570332,0.0
3.0,2.0,26.5510049663,40.0,0.0,-13.4489950337,0.0,-0.336224875842
3.0,3.0,28.154181451,40.0,0.0,-11.845818549,0.0,-0.296145463725
3.0,3.0,11.8478048764,0.0,11.8478048764,0.0,inf,0.0
3.0,3.0,33.4869128203,40.0,0.0,-6.5130871797,0.0,-0.162827179493
3.0,3.0,85.7836125591,88.0,0.0,-2.2163874409,0.0,-0.0251862209193
3.0,3.0,10.8646947415,10.0,0.8646947415,0.0,0.08646947415,0.0
3.0,3.0,27.2711240084,20.0,7.2711240084,0.0,0.36355620042,0.0
3.0,3.0,75.2938168972,75.0,0.2938168972,0.0,0.00391755862933,0.0
3.0,3.0,10.8646947415,0.0,10.8646947415,0.0,inf,0.0
3.0,3.0,11.751018416,10.0,1.751018416,0.0,0.1751018416,0.0
3.0,3.0,11.9029674236,10.0,1.9029674236,0.0,0.19029674236,0.0
3.0,3.0,28.0038380898,30.0,0.0,-1.9961619102,0.0,-0.06653873034
3.0,3.0,51.1225529733,40.0,11.1225529733,0.0,0.278063824332,0.0
3.0,3.0,84.0523517975,63.0,21.0523517975,0.0,0.334164314246,0.0
3.0,4.0,11.1391220316,10.0,1.1391220316,0.0,0.11391220316,0.0
3.0,4.0,12.7651000894,10.0,2.7651000894,0.0,0.27651000894,0.0
3.0,4.0,18.5026933799,10.0,8.5026933799,0.0,0.85026933799,0.0
3.0,4.0,32.7556367176,45.0,0.0,-12.2443632824,0.0,-0.272096961831
3.0,4.0,77.4986101783,70.0,7.4986101783,0.0,0.107123002547,0.0
3.0,4.0,35.3232827906,40.0,0.0,-4.6767172094,0.0,-0.116917930235
3.0,4.0,11.6364835455,10.0,1.6364835455,0.0,0.16364835455,0.0
3.0,4.0,11.1391220316,0.0,11.1391220316,0.0,inf,0.0
3.0,4.0,53.2137008693,40.0,13.2137008693,0.0,0.330342521733,0.0
3.0,4.0,24.6342668085,20.0,4.6342668085,0.0,0.231713340425,0.0
3.0,4.0,77.1396093228,60.0,17.1396093228,0.0,0.28566015538,0.0
3.0,4.0,32.1835449052,40.0,0.0,-7.8164550948,0.0,-0.19541137737
3.0,4.0,55.1838065323,49.0,6.1838065323,0.0,0.126200133312,0.0
3.0,5.0,73.525083912,80.0,0.0,-6.474916088,0.0,-0.0809364511
3.0,5.0,20.9160149808,20.0,0.9160149808,0.0,0.04580074904,0.0
3.0,5.0,18.8489674312,20.0,0.0,-1.1510325688,0.0,-0.05755162844
3.0,5.0,47.5614662624,40.0,7.5614662624,0.0,0.18903665656,0.0
3.0,5.0,68.6635923962,70.0,0.0,-1.3364076038,0.0,-0.0190915371971
3.0,5.0,78.3306273925,85.0,0.0,-6.6693726075,0.0,-0.0784632071471
3.0,5.0,77.8035084034,80.0,0.0,-2.1964915966,0.0,-0.0274561449575
3.0,5.0,10.5725186596,10.0,0.5725186596,0.0,0.05725186596,0.0
3.0,5.0,11.697578808,10.0,1.697578808,0.0,0.1697578808,0.0
3.0,5.0,45.5558052689,40.0,5.5558052689,0.0,0.138895131723,0.0
3.0,5.0,34.3906152811,30.0,4.3906152811,0.0,0.146353842703,0.0
3.0,5.0,10.5725186596,10.0,0.5725186596,0.0,0.05725186596,0.0
3.0,5.0,45.7850461671,54.0,0.0,-8.2149538329,0.0,-0.152128774683
3.0,6.0,25.3577616745,30.0,0.0,-4.6422383255,0.0,-0.154741277517
3.0,6.0,87.4750539887,90.0,0.0,-2.5249460113,0.0,-0.0280549556811
3.0,6.0,26.0128754193,20.0,6.0128754193,0.0,0.300643770965,0.0
3.0,6.0,10.8341478675,10.0,0.8341478675,0.0,0.08341478675,0.0
3.0,6.0,38.542888761,50.0,0.0,-11.457111239,0.0,-0.22914222478
3.0,6.0,11.3529198785,10.0,1.3529198785,0.0,0.13529198785,0.0
3.0,6.0,11.280678831,10.0,1.280678831,0.0,0.1280678831,0.0
3.0,6.0,18.5127284497,30.0,0.0,-11.4872715503,0.0,-0.382909051677
3.0,6.0,11.0395116773,20.0,0.0,-8.9604883227,0.0,-0.448024416135
3.0,6.0,41.7543077696,50.0,0.0,-8.2456922304,0.0,-0.164913844608
3.0,6.0,40.246733885,58.0,0.0,-17.753266115,0.0,-0.306090795086
3.0,6.0,39.6966501932,27.0,12.6966501932,0.0,0.470246303452,0.0
3.0,6.0,39.7931712452,59.0,0.0,-19.2068287548,0.0,-0.32553947042
