evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,8.0,85.5218283953,91.0,0.0,-5.4781716047,0.0,-0.0601996879637
2.0,8.0,23.6480694652,20.0,3.6480694652,0.0,0.18240347326,0.0
2.0,8.0,12.7613545585,10.0,2.7613545585,0.0,0.27613545585,0.0
2.0,8.0,13.8500260492,20.0,0.0,-6.1499739508,0.0,-0.30749869754
2.0,8.0,30.1800984092,20.0,10.1800984092,0.0,0.50900492046,0.0
2.0,8.0,8.40666859583,10.0,0.0,-1.59333140417,0.0,-0.159333140417
2.0,8.0,25.4303769785,30.0,0.0,-4.5696230215,0.0,-0.152320767383
2.0,8.0,8.40666859583,0.0,8.40666859583,0.0,inf,0.0
2.0,8.0,12.7613545585,27.0,0.0,-14.2386454415,0.0,-0.527357238574
2.0,8.0,38.8894703345,38.0,0.8894703345,0.0,0.0234071140658,0.0
2.0,8.0,42.1554848065,58.0,0.0,-15.8445151935,0.0,-0.27318129644
2.0,9.0,85.6592296648,90.0,0.0,-4.3407703352,0.0,-0.0482307815022
2.0,9.0,81.4569483856,85.0,0.0,-3.5430516144,0.0,-0.0416829601694
2.0,9.0,79.2447273677,80.0,0.0,-0.7552726323,0.0,-0.00944090790375
2.0,9.0,8.07953817326,10.0,0.0,-1.92046182674,0.0,-0.192046182674
2.0,9.0,33.9620547559,30.0,3.9620547559,0.0,0.132068491863,0.0
2.0,9.0,92.9553350767,80.0,12.9553350767,0.0,0.161941688459,0.0
2.0,9.0,39.0506324247,40.0,0.0,-0.9493675753,0.0,-0.0237341893825
2.0,9.0,43.4750744606,40.0,3.4750744606,0.0,0.086876861515,0.0
2.0,9.0,8.07953817326,0.0,8.07953817326,0.0,inf,0.0
2.0,9.0,40.1567429337,36.0,4.1567429337,0.0,0.115465081492,0.0
2.0,9.0,15.8223117361,20.0,0.0,-4.1776882639,0.0,-0.208884413195
2.0,9.0,26.8834168259,49.0,0.0,-22.1165831741,0.0,-0.451358840288
2.0,10.0,19.909039747,30.0,0.0,-10.090960253,0.0,-0.336365341767
2.0,10.0,7.79547923761,0.0,7.79547923761,0.0,inf,0.0
2.0,10.0,19.6641253067,30.0,0.0,-10.3358746933,0.0,-0.344529156443
2.0,10.0,7.79547923761,10.0,0.0,-2.20452076239,0.0,-0.220452076239
2.0,10.0,76.2354656784,90.0,0.0,-13.7645343216,0.0,-0.15293927024
2.0,10.0,76.2354656784,88.0,0.0,-11.7645343216,0.0,-0.133687890018
2.0,10.0,28.7189019356,50.0,0.0,-21.2810980644,0.0,-0.425621961288
2.0,10.0,7.79547923761,10.0,0.0,-2.20452076239,0.0,-0.220452076239
2.0,10.0,7.79547923761,10.0,0.0,-2.20452076239,0.0,-0.220452076239
2.0,10.0,50.9268021336,40.0,10.9268021336,0.0,0.27317005334,0.0
2.0,10.0,36.4275313507,33.0,3.4275313507,0.0,0.103864586385,0.0
2.0,10.0,37.5287641243,57.0,0.0,-19.4712358757,0.0,-0.341600629398
3.0,1.0,25.7404664511,20.0,5.7404664511,0.0,0.287023322555,0.0
3.0,1.0,30.0737606485,40.0,0.0,-9.9262393515,0.0,-0.248155983788
3.0,1.0,29.3383806186,40.0,0.0,-10.6616193814,0.0,-0.266540484535
3.0,1.0,12.7405838591,10.0,2.7405838591,0.0,0.27405838591,0.0
3.0,1.0,34.4070548458,40.0,0.0,-5.5929451542,0.0,-0.139823628855
3.0,1.0,28.9904370991,20.0,8.9904370991,0.0,0.449521854955,0.0
3.0,1.0,30.0737606485,20.0,10.0737606485,0.0,0.503688032425,0.0
3.0,1.0,19.2405251551,20.0,0.0,-0.7594748449,0.0,-0.037973742245
3.0,1.0,41.6028831808,40.0,1.6028831808,0.0,0.04007207952,0.0
3.0,1.0,43.0736432405,40.0,3.0736432405,0.0,0.0768410810125,0.0
3.0,1.0,41.9903196911,59.0,0.0,-17.0096803089,0.0,-0.288299666253
3.0,1.0,38.7403490431,38.0,0.7403490431,0.0,0.0194828695553,0.0
3.0,1.0,15.9905545071,20.0,0.0,-4.0094454929,0.0,-0.200472274645
3.0,2.0,23.9025195781,20.0,3.9025195781,0.0,0.195125978905,0.0
3.0,2.0,39.4415505414,30.0,9.4415505414,0.0,0.31471835138,0.0
3.0,2.0,76.0417957121,75.0,1.0417957121,0.0,0.0138906094947,0.0
3.0,2.0,26.59744273,20.0,6.59744273,0.0,0.3298721365,0.0
3.0,2.0,29.6076198561,50.0,0.0,-20.3923801439,0.0,-0.407847602878
3.0,2.0,7.92823879989,10.0,0.0,-2.07176120011,0.0,-0.207176120011
3.0,2.0,7.92823879989,10.0,0.0,-2.07176120011,0.0,-0.207176120011
3.0,2.0,7.92823879989,10.0,0.0,-2.07176120011,0.0,-0.207176120011
3.0,2.0,7.92823879989,10.0,0.0,-2.07176120011,0.0,-0.207176120011
3.0,2.0,41.017820412,30.0,11.017820412,0.0,0.3672606804,0.0
3.0,2.0,45.9947836751,30.0,15.9947836751,0.0,0.533159455837,0.0
3.0,2.0,37.5947602452,33.0,4.5947602452,0.0,0.139235158945,0.0
3.0,2.0,47.8639407455,49.0,0.0,-1.1360592545,0.0,-0.0231848827449
3.0,3.0,84.1809920459,90.0,0.0,-5.8190079541,0.0,-0.0646556439344
3.0,3.0,77.3002535288,90.0,0.0,-12.6997464712,0.0,-0.141108294124
3.0,3.0,8.50880860852,10.0,0.0,-1.49119139148,0.0,-0.149119139148
3.0,3.0,71.6963850379,85.0,0.0,-13.3036149621,0.0,-0.156513117201
3.0,3.0,32.7977616682,20.0,12.7977616682,0.0,0.63988808341,0.0
3.0,3.0,14.029025213,20.0,0.0,-5.970974787,0.0,-0.29854873935
3.0,3.0,77.9805144851,80.0,0.0,-2.0194855149,0.0,-0.0252435689362
3.0,3.0,30.5896750264,20.0,10.5896750264,0.0,0.52948375132,0.0
3.0,3.0,26.1735017428,20.0,6.1735017428,0.0,0.30867508714,0.0
3.0,3.0,33.4780226245,30.0,3.4780226245,0.0,0.115934087483,0.0
3.0,3.0,44.942238198,40.0,4.942238198,0.0,0.12355595495,0.0
3.0,3.0,8.50880860852,0.0,8.50880860852,0.0,inf,0.0
3.0,3.0,42.3103691917,58.0,0.0,-15.6896308083,0.0,-0.270510876005
3.0,4.0,86.6227525956,95.0,0.0,-8.3772474044,0.0,-0.0881815516253
3.0,4.0,38.2707274157,20.0,18.2707274157,0.0,0.913536370785,0.0
3.0,4.0,81.01908832,85.0,0.0,-3.98091168,0.0,-0.0468342550588
3.0,4.0,80.1175148288,80.0,0.1175148288,0.0,0.00146893536,0.0
3.0,4.0,69.1087240333,68.0,1.1087240333,0.0,0.0163047651956,0.0
3.0,4.0,8.01094032742,10.0,0.0,-1.98905967258,0.0,-0.198905967258
3.0,4.0,28.6224504473,30.0,0.0,-1.3775495527,0.0,-0.0459183184233
3.0,4.0,45.2804631622,40.0,5.2804631622,0.0,0.132011579055,0.0
3.0,4.0,8.01094032742,10.0,0.0,-1.98905967258,0.0,-0.198905967258
3.0,4.0,39.3914602708,40.0,0.0,-0.6085397292,0.0,-0.01521349323
3.0,4.0,51.6533424252,40.0,11.6533424252,0.0,0.29133356063,0.0
3.0,4.0,26.9972196126,40.0,0.0,-13.0027803874,0.0,-0.325069509685
3.0,4.0,38.2707274157,57.0,0.0,-18.7292725843,0.0,-0.328583729549
3.0,5.0,26.1800610406,30.0,0.0,-3.8199389594,0.0,-0.127331298647
3.0,5.0,8.84952522593,0.0,8.84952522593,0.0,inf,0.0
3.0,5.0,8.84952522593,0.0,8.84952522593,0.0,inf,0.0
3.0,5.0,82.608976898,70.0,12.608976898,0.0,0.1801282414,0.0
3.0,5.0,82.9044227319,80.0,2.9044227319,0.0,0.0363052841487,0.0
3.0,5.0,20.272001778,30.0,0.0,-9.727998222,0.0,-0.3242666074
3.0,5.0,30.5126949942,20.0,10.5126949942,0.0,0.52563474971,0.0
3.0,5.0,8.84952522593,10.0,0.0,-1.15047477407,0.0,-0.115047477407
3.0,5.0,77.9808971104,70.0,7.9808971104,0.0,0.114012815863,0.0
3.0,5.0,87.2370566856,99.0,0.0,-11.7629433144,0.0,-0.118817609236
3.0,5.0,8.84952522593,0.0,8.84952522593,0.0,inf,0.0
3.0,5.0,8.84952522593,10.0,0.0,-1.15047477407,0.0,-0.115047477407
3.0,5.0,34.0576162934,30.0,4.0576162934,0.0,0.135253876447,0.0
3.0,6.0,8.2040753642,10.0,0.0,-1.7959246358,0.0,-0.17959246358
3.0,6.0,75.8062535977,70.0,5.8062535977,0.0,0.0829464799671,0.0
3.0,6.0,77.6658892371,88.0,0.0,-10.3341107629,0.0,-0.117433076851
3.0,6.0,17.9158155971,40.0,0.0,-22.0841844029,0.0,-0.552104610073
3.0,6.0,84.3796109446,68.0,16.3796109446,0.0,0.240876631538,0.0
3.0,6.0,41.4138415735,40.0,1.4138415735,0.0,0.0353460393375,0.0
3.0,6.0,14.304394948,20.0,0.0,-5.695605052,0.0,-0.2847802526
3.0,6.0,7.84523303575,0.0,7.84523303575,0.0,inf,0.0
3.0,6.0,25.3472219615,30.0,0.0,-4.6527780385,0.0,-0.155092601283
3.0,6.0,7.84523303575,10.0,0.0,-2.15476696425,0.0,-0.215476696425
3.0,6.0,36.9380271018,50.0,0.0,-13.0619728982,0.0,-0.261239457964
