evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
9,50 to 60,0,1,7,7.3986503764,-11.4632605416,7.3986503764,-15.799847279,0.147973007528,-0.206153107595,0.147973007528,-0.267794021678
9,60 to 70,0,5,0,5.56455658268,,6.7105378369,0.0,0.0848883826506,0.0,0.0986843799544,0.0
9,70 to 80,0,6,1,3.91832990585,-2.945489558,7.9656342652,-2.945489558,0.0541337454781,-0.0420784222571,0.106208456869,-0.0420784222571
9,80 to 90,0,2,6,3.97256416965,-2.02312604903,7.3107079229,-4.8035385628,0.0494238093205,-0.0243850678765,0.0913838490363,-0.0585797385707
9,90 to 100,0,0,8,,-5.11275421045,0.0,-10.0371750751,0.0,-0.0548839644241,0.0,-0.101385606819
10,0 to 10,0,9,0,2.90403270025,,3.82693303492,0.0,inf,0.0,inf,0.0
10,10 to 20,0,13,15,3.28037004702,-3.43706456254,6.4922969102,-8.84389623737,0.328037004702,-0.343706456254,0.64922969102,-0.884389623737
10,20 to 30,0,16,5,4.1280628822,-4.21481720604,10.680685487,-6.9605382753,0.20640314411,-0.199852683506,0.53403427435,-0.348026913765
10,30 to 40,0,7,9,5.4825915027,-4.40563110498,11.3541733829,-7.4662806568,0.179412252027,-0.140748165296,0.378472446097,-0.248876021893
10,40 to 50,0,8,10,9.16918724029,-6.69042625046,14.1216194977,-14.9257581562,0.229229681007,-0.159427280605,0.353040487443,-0.373143953905
10,50 to 60,0,1,7,7.6321403638,-11.7457001697,7.6321403638,-15.892907773,0.152642807276,-0.21088515432,0.152642807276,-0.274015651259
10,60 to 70,0,5,0,5.94911908312,,7.6214098538,0.0,0.0909555053492,0.0,0.112079556674,0.0
10,70 to 80,0,6,1,3.37415174685,-0.2712526313,7.2146210202,-0.2712526313,0.0465061575283,-0.00387503759,0.096194946936,-0.00387503759
10,80 to 90,0,3,5,2.25523201353,-2.15676997848,5.8707904111,-3.9617127217,0.0280531258689,-0.0261025108056,0.0733848801388,-0.0483135697768
10,90 to 100,0,0,8,,-5.34554420578,0.0,-9.5670895362,0.0,-0.0573806744081,0.0,-0.0966372680424
11,0 to 10,0,9,0,3.02629980309,,4.13642685189,0.0,inf,0.0,inf,0.0
11,10 to 20,0,13,15,3.35092783705,-3.45525632596,6.5572852573,-8.65682956324,0.335092783705,-0.345525632596,0.65572852573,-0.865682956324
11,20 to 30,0,16,5,4.34022024111,-3.6425058085,10.8814222511,-7.1039917307,0.217011012055,-0.172596644925,0.544071112555,-0.355199586535
11,30 to 40,0,7,9,5.74656061754,-4.68938314109,12.0042680122,-7.5389534766,0.188004444527,-0.15024309584,0.400142267073,-0.25129844922
11,40 to 50,0,9,9,8.24937978782,-6.85190204149,14.1235668905,-15.083686024,0.206234494696,-0.163657245378,0.353089172263,-0.3770921506
11,50 to 60,0,1,7,6.8141667232,-11.5952366369,6.8141667232,-15.1301187803,0.136283334464,-0.209056364613,0.136283334464,-0.260864116902
11,60 to 70,0,5,0,5.70572791914,,7.0591318757,0.0,0.0873533381986,0.0,0.103810762878,0.0
11,70 to 80,0,6,1,3.4689658784,-1.1886434057,7.3033885119,-1.1886434057,0.0480127713964,-0.0169806200814,0.097378513492,-0.0169806200814
11,80 to 90,0,3,5,2.47559171223,-2.36015526526,5.9001800327,-4.4795534568,0.0307254240578,-0.0284714778022,0.0737522504088,-0.0546287006927
11,90 to 100,0,0,8,,-5.18436519113,0.0,-9.765574912,0.0,-0.0557139861872,0.0,-0.0986421708283
12,0 to 10,0,9,0,2.8327846665,,3.48672489411,0.0,inf,0.0,inf,0.0
12,10 to 20,0,12,16,3.50520487898,-3.31678807256,6.3918925676,-9.47396597866,0.350520487898,-0.331678807256,0.63918925676,-0.947396597866
12,20 to 30,0,15,6,4.59909075272,-3.59670440028,10.2931050281,-7.0246694819,0.229954537636,-0.170769803413,0.514655251405,-0.351233474095
12,30 to 40,0,8,8,4.96200052962,-4.89078877786,11.3811095974,-7.6248692058,0.162616884059,-0.155885367289,0.379370319913,-0.25416230686
12,40 to 50,0,9,9,8.60975451249,-7.02230554919,15.9305597923,-15.223266128,0.215243862812,-0.167415474724,0.398263994807,-0.3805816532
12,50 to 60,0,1,7,7.1482385677,-11.74059136,7.1482385677,-15.3245036353,0.142964771354,-0.211812411957,0.142964771354,-0.259737349751
12,60 to 70,0,5,0,5.47391310656,,6.9846548098,0.0,0.0838136966021,0.0,0.102715511909,0.0
12,70 to 80,0,6,1,3.56288654612,-1.9501143005,7.6606152936,-1.9501143005,0.0492682525088,-0.0278587757214,0.102141537248,-0.0278587757214
12,80 to 90,0,3,5,2.58326252403,-2.37347952914,6.1677004235,-4.8367118022,0.0320809632849,-0.0287819797513,0.0770962552938,-0.0589842902707
12,90 to 100,0,0,8,,-5.23291800802,0.0,-10.4725749865,0.0,-0.0561207782341,0.0,-0.105783585722
13,0 to 10,0,9,0,3.01396457852,,4.23371779798,0.0,inf,0.0,inf,0.0
13,10 to 20,0,13,15,3.12625263081,-3.43021731011,6.3670927765,-8.84254306569,0.312625263081,-0.343021731011,0.63670927765,-0.884254306569
13,20 to 30,0,16,5,4.19833389856,-4.2034059145,10.6385817798,-7.2666036852,0.209916694928,-0.198452597521,0.53192908899,-0.36333018426
13,30 to 40,0,7,9,5.67353559437,-4.452214235,12.0354073389,-7.9311208067,0.185199631369,-0.14266876235,0.40118024463,-0.264370693557
13,40 to 50,0,8,10,9.00803612835,-6.28812977827,13.3616303181,-15.3686423341,0.225200903209,-0.149941199785,0.334040757953,-0.384216058352
13,50 to 60,0,1,7,7.0671486158,-11.7568612622,7.0671486158,-16.23468984,0.141342972316,-0.211601685763,0.141342972316,-0.275164234576
13,60 to 70,0,5,0,5.43486043786,,6.9755362805,0.0,0.0833171629931,0.0,0.10258141589,0.0
13,70 to 80,0,6,1,3.66133171663,-2.5042365769,7.5213303396,-2.5042365769,0.0505648789626,-0.0357748082414,0.100284404528,-0.0357748082414
13,80 to 90,0,3,5,2.69973139103,-1.96261419372,7.1565484007,-4.618274891,0.0336998427225,-0.0236441918016,0.0894568550088,-0.0563204255
13,90 to 100,0,0,8,,-5.22453214816,0.0,-9.6225661379,0.0,-0.0560928870315,0.0,-0.0971976377566
14,0 to 10,0,9,0,3.15396294073,,4.84407636318,0.0,inf,0.0,inf,0.0
14,10 to 20,0,13,15,3.3912827656,-3.33285357731,6.6500967554,-8.04950529505,0.33912827656,-0.333285357731,0.66500967554,-0.804950529505
14,20 to 30,0,16,5,4.15166946454,-4.20367088306,10.1532877525,-7.1435568736,0.207583473227,-0.199760464195,0.507664387625,-0.35717784368
14,30 to 40,0,7,9,5.73156322071,-4.3979209226,11.5591791509,-7.2349263879,0.187056271024,-0.141076870837,0.385305971697,-0.24116421293
14,40 to 50,0,8,10,9.18092334856,-6.56527800197,13.5701729332,-15.1427591738,0.229523083714,-0.156414832958,0.33925432333,-0.378568979345
14,50 to 60,0,1,7,4.8816034052,-11.603968597,4.8816034052,-15.7844604302,0.097632068104,-0.209710995426,0.097632068104,-0.267533227631
14,60 to 70,0,5,0,6.15817591446,,7.5593206601,0.0,0.094558523669,0.0,0.111166480296,0.0
14,70 to 80,0,6,1,3.51159611245,-2.2964158757,7.621650907,-2.2964158757,0.0486227191945,-0.0328059410814,0.101622012093,-0.0328059410814
14,80 to 90,0,3,5,2.18909551303,-2.19366678602,6.2843233305,-4.1081918529,0.027338246757,-0.0264302822595,0.0785540416312,-0.0500999006451
14,90 to 100,0,0,8,,-5.45365573394,0.0,-9.9169183433,0.0,-0.0585043515987,0.0,-0.100170892357
15,0 to 10,0,9,0,3.01343853317,,4.18002396654,0.0,inf,0.0,inf,0.0
15,10 to 20,0,13,15,3.26076678262,-3.34582114408,6.4280719719,-7.29412481729,0.326076678262,-0.334582114408,0.64280719719,-0.729412481729
15,20 to 30,0,16,5,4.10680830962,-4.11628214814,9.4122881562,-7.3852505724,0.205340415481,-0.197349739184,0.47061440781,-0.36926252862
15,30 to 40,0,7,9,5.87477664086,-4.53611890977,11.5176788651,-7.7571443608,0.191682082506,-0.145489159278,0.383922628837,-0.258571478693
15,40 to 50,0,7,11,10.4406256886,-5.80826301632,14.0654065602,-15.0186026719,0.261015642215,-0.138797503618,0.351635164005,-0.375465066798
15,50 to 60,0,1,7,6.8413878074,-11.6566643132,6.8413878074,-15.6505208693,0.136827756148,-0.210421570165,0.136827756148,-0.265263065581
15,60 to 70,0,5,0,5.18406760156,,7.8479119034,0.0,0.0789394686133,0.0,0.115410469168,0.0
15,70 to 80,0,6,1,3.24608817022,-2.4506095847,6.9903835368,-2.4506095847,0.0448786983743,-0.0350087083529,0.093205113824,-0.0350087083529
15,80 to 90,0,2,6,3.29945839145,-1.73427080267,6.0878690162,-4.5346741186,0.0410553446848,-0.0209226566853,0.0760983627025,-0.0553009038854
15,90 to 100,0,0,8,,-5.22212565911,0.0,-9.43722226,0.0,-0.0561488326763,0.0,-0.0953254773737
16,0 to 10,0,9,0,2.87326896878,,3.8566198552,0.0,inf,0.0,inf,0.0
16,10 to 20,0,13,15,3.44685670238,-3.35185681365,7.0491798374,-8.44974991227,0.344685670238,-0.335185681365,0.70491798374,-0.844974991227
16,20 to 30,0,16,5,4.11525575737,-4.18570765272,9.2412392692,-7.241703196,0.205762787868,-0.200244297285,0.46206196346,-0.3620851598
16,30 to 40,0,7,9,5.8504947736,-4.37107572053,11.602324239,-7.5624289548,0.190959656789,-0.139897023709,0.3867441413,-0.25208096516
16,40 to 50,0,7,11,10.8640608193,-6.39210986503,14.6950597325,-15.0122559103,0.271601520484,-0.152335368002,0.367376493312,-0.375306397758
16,50 to 60,0,1,7,6.635882554,-11.3952399946,6.635882554,-15.6785004867,0.13271765108,-0.205241725956,0.13271765108,-0.265737296385
16,60 to 70,0,5,0,5.35145894778,,7.4283565267,0.0,0.0815859396208,0.0,0.109240537157,0.0
16,70 to 80,0,6,1,3.61893374338,-1.5999520134,7.5131239834,-1.5999520134,0.0499790506885,-0.0228564573343,0.100174986445,-0.0228564573343
16,80 to 90,0,3,5,2.0460803491,-1.9359922256,5.5909021255,-3.6656331575,0.0255017047047,-0.0233476290282,0.0698862765688,-0.0447028433841
16,90 to 100,0,0,8,,-5.61924871509,0.0,-10.3686996652,0.0,-0.0604141163661,0.0,-0.104734340053
17,0 to 10,0,9,0,2.88965795695,,4.69094138151,0.0,inf,0.0,inf,0.0
17,10 to 20,0,13,15,3.37827418138,-3.41450922189,6.6609658767,-8.4024782103,0.337827418138,-0.341450922189,0.66609658767,-0.84024782103
17,20 to 30,0,15,6,4.28849766301,-3.38985642273,9.915391215,-7.0998892443,0.21442488315,-0.161276632612,0.49576956075,-0.354994462215
17,30 to 40,0,7,9,5.57392918873,-4.30414152258,11.5512776816,-7.5008088375,0.181830120853,-0.137899654083,0.385042589387,-0.25002696125
17,40 to 50,0,8,10,9.00020706574,-6.41311123048,14.7860410317,-14.9633441797,0.225005176643,-0.15318254695,0.369651025793,-0.374083604492
17,50 to 60,0,1,7,7.6780614445,-11.5821452435,7.6780614445,-16.0474438983,0.15356122889,-0.208320464293,0.15356122889,-0.271990574547
17,60 to 70,0,5,0,5.54934548874,,6.8348123089,0.0,0.084954963344,0.0,0.100511945719,0.0
17,70 to 80,0,6,1,3.965253191,-1.5061749274,8.193789986,-1.5061749274,0.0551126518081,-0.0215167846771,0.117054142657,-0.0215167846771
17,80 to 90,0,3,5,2.1117708331,-2.47423560528,5.5982854126,-4.8159845675,0.0262953208547,-0.0296477428342,0.0699785676575,-0.0587315191159
17,90 to 100,0,0,8,,-5.70619830514,0.0,-10.9115095533,0.0,-0.0613773335315,0.0,-0.110217268215
18,0 to 10,0,9,0,3.14655870593,,4.37575126629,0.0,inf,0.0,inf,0.0
18,10 to 20,0,13,15,3.53278462232,-3.3906559588,6.4778177006,-8.30497970294,0.353278462232,-0.33906559588,0.64778177006,-0.830497970294
18,20 to 30,0,15,6,4.24385441742,-3.17085981382,10.4822632634,-7.3001361154,0.212192720871,-0.149640051485,0.52411316317,-0.36500680577
18,30 to 40,0,8,8,5.15817797745,-5.16556237748,11.5014991135,-7.4467097084,0.16888284704,-0.165431330995,0.383383303783,-0.248223656947
18,40 to 50,0,8,10,9.48724101536,-6.44960998994,14.4662589276,-14.092290456,0.237181025384,-0.1537271005,0.36165647319,-0.3523072614
18,50 to 60,0,1,7,7.6866771902,-11.8149455434,7.6866771902,-15.2524683917,0.153733543804,-0.213051905691,0.153733543804,-0.261383594716
18,60 to 70,0,5,0,5.68158533918,,7.2225695557,0.0,0.0869261898998,0.0,0.106214258172,0.0
18,70 to 80,0,6,1,3.87028457283,-2.2843143515,7.413434805,-2.2843143515,0.0535873157126,-0.0326330621643,0.0988457974,-0.0326330621643
18,80 to 90,0,4,4,1.78093495575,-2.54702017905,6.6644756101,-4.0021676188,0.0221859825458,-0.0307342613318,0.0833059451262,-0.0488069221805
18,90 to 100,0,0,8,,-5.00093866789,0.0,-10.3368477313,0.0,-0.0536496532599,0.0,-0.104412603346
19,0 to 10,0,9,0,3.2266536478,,4.14296221079,0.0,inf,0.0,inf,0.0
19,10 to 20,0,13,15,3.42971636131,-3.58688031983,6.5242242844,-9.31651751945,0.342971636131,-0.358688031983,0.65242242844,-0.931651751945
19,20 to 30,0,16,5,4.14644965272,-3.47983505344,10.7853177754,-7.2154791451,0.207322482636,-0.163666679783,0.53926588877,-0.360773957255
19,30 to 40,0,8,8,5.27788762313,-4.84434476303,11.502568884,-6.8151289977,0.172645105705,-0.154901293778,0.3834189628,-0.22717096659
19,40 to 50,0,7,11,10.9178971053,-5.88731396738,13.9670535421,-15.1711021293,0.272947427632,-0.140737338872,0.349176338552,-0.379277553233
19,50 to 60,0,1,7,6.8749697339,-11.6901201483,6.8749697339,-15.5058987045,0.137499394678,-0.21107072424,0.137499394678,-0.262811842449
19,60 to 70,0,5,0,5.5666010258,,7.437765221,0.0,0.0852175847944,0.0,0.109378900309,0.0
19,70 to 80,0,6,1,3.93939733315,-1.8008322745,7.7969137831,-1.8008322745,0.0546993994423,-0.02572617535,0.111384482616,-0.02572617535
19,80 to 90,0,3,5,2.2334415232,-1.8021102067,6.1804212629,-4.5746584066,0.02791801904,-0.0215230015726,0.0772552657863,-0.0557885171537
19,90 to 100,0,0,8,,-5.39889946181,0.0,-10.3799522139,0.0,-0.0579206409635,0.0,-0.104848002161
20,0 to 10,0,9,0,2.90100472537,,3.56003046063,0.0,inf,0.0,inf,0.0
20,10 to 20,0,13,15,3.2085762989,-3.29582023272,6.7726857289,-7.52424667938,0.32085762989,-0.329582023272,0.67726857289,-0.752424667938
20,20 to 30,0,16,5,4.06469418342,-4.10534015654,10.4546907264,-7.4225035079,0.203234709171,-0.19579843748,0.52273453632,-0.371125175395
20,30 to 40,0,7,9,5.83364391179,-4.22503416742,11.1736149169,-7.6512160101,0.190245453406,-0.136324129918,0.372453830563,-0.25504053367
20,40 to 50,0,7,11,10.8166872528,-5.83478412611,13.8876169733,-15.0276416368,0.270417181319,-0.139348375466,0.347190424332,-0.37569104092
20,50 to 60,0,1,7,7.0215594775,-11.6615933046,7.0215594775,-15.5105226847,0.14043118955,-0.210233554494,0.14043118955,-0.267422804909
20,60 to 70,0,5,0,5.59249342928,,7.0698137183,0.0,0.0857624408641,0.0,0.103967848799,0.0
20,70 to 80,0,6,1,3.60110231707,-1.645770627,7.2586085618,-1.645770627,0.0498399384052,-0.0235110089571,0.0967814474907,-0.0235110089571
20,80 to 90,0,4,4,1.84700803527,-2.55396292818,5.9069186822,-3.9579736231,0.0228951714876,-0.030500928422,0.0738364835275,-0.0482679710134
20,90 to 100,0,0,8,,-5.33067426117,0.0,-11.2538303274,0.0,-0.0571776514827,0.0,-0.113675053812
21,0 to 10,0,9,0,3.067397375,,4.80360419411,0.0,inf,0.0,inf,0.0
