evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,4.0,82.9034546209,99.0,0.0,-16.0965453791,0.0,-0.162591367466
1.0,4.0,3.43314412175,0.0,3.43314412175,0.0,inf,0.0
1.0,4.0,10.926087553,10.0,0.926087553,0.0,0.0926087553,0.0
1.0,4.0,3.85737870287,0.0,3.85737870287,0.0,inf,0.0
1.0,4.0,22.1649401443,10.0,12.1649401443,0.0,1.21649401443,0.0
1.0,4.0,32.1107092637,40.0,0.0,-7.8892907363,0.0,-0.197232268407
1.0,4.0,36.250121494,30.0,6.250121494,0.0,0.208337383133,0.0
1.0,4.0,12.1844422271,10.0,2.1844422271,0.0,0.21844422271,0.0
1.0,4.0,31.0388810863,33.0,0.0,-1.9611189137,0.0,-0.0594278458697
1.0,5.0,30.450558209,40.0,0.0,-9.549441791,0.0,-0.238736044775
1.0,5.0,78.5604169284,90.0,0.0,-11.4395830716,0.0,-0.127106478573
1.0,5.0,28.9069859938,20.0,8.9069859938,0.0,0.44534929969,0.0
1.0,5.0,31.4282883693,20.0,11.4282883693,0.0,0.571414418465,0.0
1.0,5.0,76.0590281426,88.0,0.0,-11.9409718574,0.0,-0.135692862016
1.0,5.0,81.9093542282,70.0,11.9093542282,0.0,0.170133631831,0.0
1.0,5.0,37.6298137898,20.0,17.6298137898,0.0,0.88149068949,0.0
1.0,5.0,23.1718232538,10.0,13.1718232538,0.0,1.31718232538,0.0
1.0,5.0,24.5807126134,40.0,0.0,-15.4192873866,0.0,-0.385482184665
1.0,5.0,39.8101717952,50.0,0.0,-10.1898282048,0.0,-0.203796564096
1.0,5.0,41.8486358845,40.0,1.8486358845,0.0,0.0462158971125,0.0
1.0,5.0,31.1362281271,36.0,0.0,-4.8637718729,0.0,-0.135104774247
1.0,5.0,35.2224457065,58.0,0.0,-22.7775542935,0.0,-0.392716453336
1.0,6.0,81.607765146,70.0,11.607765146,0.0,0.165825216371,0.0
1.0,6.0,41.6564547517,20.0,21.6564547517,0.0,1.08282273759,0.0
1.0,6.0,80.0328916453,91.0,0.0,-10.9671083547,0.0,-0.120517674227
1.0,6.0,78.1312199859,80.0,0.0,-1.8687800141,0.0,-0.0233597501762
1.0,6.0,77.2453838055,90.0,0.0,-12.7546161945,0.0,-0.141717957717
1.0,6.0,8.1923935554,10.0,0.0,-1.8076064446,0.0,-0.18076064446
1.0,6.0,35.2180645285,50.0,0.0,-14.7819354715,0.0,-0.29563870943
1.0,6.0,77.8091333967,68.0,9.8091333967,0.0,0.144251961716,0.0
1.0,6.0,78.0863998829,75.0,3.0863998829,0.0,0.0411519984387,0.0
1.0,6.0,36.1379185278,20.0,16.1379185278,0.0,0.80689592639,0.0
1.0,6.0,45.9848128891,40.0,5.9848128891,0.0,0.149620322227,0.0
1.0,6.0,1.42820600141,27.0,0.0,-25.5717939986,0.0,-0.947103481429
1.0,6.0,85.0584773821,73.0,12.0584773821,0.0,0.165184621673,0.0
1.0,7.0,40.6274785498,30.0,10.6274785498,0.0,0.354249284993,0.0
1.0,7.0,78.2414938023,90.0,0.0,-11.7585061977,0.0,-0.130650068863
1.0,7.0,20.1109000246,10.0,10.1109000246,0.0,1.01109000246,0.0
1.0,7.0,79.5244961077,90.0,0.0,-10.4755038923,0.0,-0.116394487692
1.0,7.0,36.7501615794,40.0,0.0,-3.2498384206,0.0,-0.081245960515
1.0,7.0,77.4999449804,66.0,11.4999449804,0.0,0.174241590612,0.0
1.0,7.0,12.7615674891,10.0,2.7615674891,0.0,0.27615674891,0.0
1.0,7.0,31.7106291054,40.0,0.0,-8.2893708946,0.0,-0.207234272365
1.0,7.0,31.1699723536,30.0,1.1699723536,0.0,0.0389990784533,0.0
1.0,7.0,14.3340361445,10.0,4.3340361445,0.0,0.43340361445,0.0
1.0,7.0,81.6088553193,60.0,21.6088553193,0.0,0.360147588655,0.0
1.0,7.0,38.7423344343,58.0,0.0,-19.2576655657,0.0,-0.33202871665
1.0,7.0,26.7388309182,49.0,0.0,-22.2611690818,0.0,-0.454309573098
1.0,8.0,87.0478507285,80.0,7.0478507285,0.0,0.0880981341063,0.0
1.0,8.0,85.1820547627,95.0,0.0,-9.8179452373,0.0,-0.103346791972
1.0,8.0,30.7338832339,20.0,10.7338832339,0.0,0.536694161695,0.0
1.0,8.0,86.4109667778,70.0,16.4109667778,0.0,0.23444238254,0.0
1.0,8.0,11.499446914,10.0,1.499446914,0.0,0.1499446914,0.0
1.0,8.0,21.2587583243,10.0,11.2587583243,0.0,1.12587583243,0.0
1.0,8.0,11.1695276409,10.0,1.1695276409,0.0,0.11695276409,0.0
1.0,8.0,39.2573825608,30.0,9.2573825608,0.0,0.308579418693,0.0
1.0,8.0,44.168130584,40.0,4.168130584,0.0,0.1042032646,0.0
1.0,8.0,29.1381838324,30.0,0.0,-0.8618161676,0.0,-0.0287272055867
1.0,8.0,18.7831444063,40.0,0.0,-21.2168555937,0.0,-0.530421389842
1.0,8.0,82.4061756096,63.0,19.4061756096,0.0,0.308034533486,0.0
1.0,8.0,41.4128324436,38.0,3.4128324436,0.0,0.0898113800947,0.0
1.0,9.0,27.0018236132,30.0,0.0,-2.9981763868,0.0,-0.0999392128933
1.0,9.0,2.77659032733,0.0,2.77659032733,0.0,inf,0.0
1.0,9.0,83.784021816,85.0,0.0,-1.215978184,0.0,-0.0143056256941
1.0,9.0,42.7085314308,45.0,0.0,-2.2914685692,0.0,-0.05092152376
1.0,9.0,33.0798143929,20.0,13.0798143929,0.0,0.653990719645,0.0
1.0,9.0,41.1754125771,40.0,1.1754125771,0.0,0.0293853144275,0.0
1.0,9.0,7.22151787504,10.0,0.0,-2.77848212496,0.0,-0.277848212496
1.0,9.0,21.2229521467,20.0,1.2229521467,0.0,0.061147607335,0.0
1.0,9.0,23.3718987297,20.0,3.3718987297,0.0,0.168594936485,0.0
1.0,9.0,18.1385836462,30.0,0.0,-11.8614163538,0.0,-0.395380545127
1.0,9.0,2.77659032733,0.0,2.77659032733,0.0,inf,0.0
1.0,9.0,15.1259441896,20.0,0.0,-4.8740558104,0.0,-0.24370279052
1.0,10.0,33.7100231798,20.0,13.7100231798,0.0,0.68550115899,0.0
1.0,10.0,16.9369591877,40.0,0.0,-23.0630408123,0.0,-0.576576020307
1.0,10.0,37.4524590111,30.0,7.4524590111,0.0,0.24841530037,0.0
1.0,10.0,78.5277080494,68.0,10.5277080494,0.0,0.154819236021,0.0
1.0,10.0,22.6820904433,20.0,2.6820904433,0.0,0.134104522165,0.0
1.0,10.0,29.4265134672,20.0,9.4265134672,0.0,0.47132567336,0.0
1.0,10.0,8.64807018926,10.0,0.0,-1.35192981074,0.0,-0.135192981074
1.0,10.0,21.7873962037,30.0,0.0,-8.2126037963,0.0,-0.273753459877
1.0,10.0,73.871727392,80.0,0.0,-6.128272608,0.0,-0.0766034076
1.0,10.0,21.7463077682,10.0,11.7463077682,0.0,1.17463077682,0.0
1.0,10.0,79.6388537492,82.0,0.0,-2.3611462508,0.0,-0.0287944664732
1.0,10.0,43.0421966377,40.0,3.0421966377,0.0,0.0760549159425,0.0
2.0,1.0,26.8704631331,30.0,0.0,-3.1295368669,0.0,-0.104317895563
2.0,1.0,77.7064537942,90.0,0.0,-12.2935462058,0.0,-0.136594957842
2.0,1.0,40.6085707531,20.0,20.6085707531,0.0,1.03042853765,0.0
2.0,1.0,83.6744236121,85.0,0.0,-1.3255763879,0.0,-0.0155950163282
2.0,1.0,16.9464152195,40.0,0.0,-23.0535847805,0.0,-0.576339619513
2.0,1.0,37.4198432369,20.0,17.4198432369,0.0,0.870992161845,0.0
2.0,1.0,21.9216026168,30.0,0.0,-8.0783973832,0.0,-0.269279912773
2.0,1.0,77.6545739629,75.0,2.6545739629,0.0,0.0353943195053,0.0
2.0,1.0,13.7698878919,10.0,3.7698878919,0.0,0.37698878919,0.0
2.0,1.0,79.4852039865,80.0,0.0,-0.5147960135,0.0,-0.00643495016875
2.0,1.0,40.5061751939,50.0,0.0,-9.4938248061,0.0,-0.189876496122
2.0,1.0,31.4282784514,33.0,0.0,-1.5717215486,0.0,-0.0476279257152
2.0,1.0,41.4991917447,38.0,3.4991917447,0.0,0.0920839932816,0.0
2.0,2.0,34.9524774832,20.0,14.9524774832,0.0,0.74762387416,0.0
2.0,2.0,14.3290250724,10.0,4.3290250724,0.0,0.43290250724,0.0
2.0,2.0,30.3289705974,20.0,10.3289705974,0.0,0.51644852987,0.0
2.0,2.0,86.5170113077,95.0,0.0,-8.4829886923,0.0,-0.0892946178137
2.0,2.0,20.2244280382,10.0,10.2244280382,0.0,1.02244280382,0.0
2.0,2.0,40.9977198321,40.0,0.9977198321,0.0,0.0249429958025,0.0
2.0,2.0,77.4623491233,66.0,11.4623491233,0.0,0.173671956414,0.0
2.0,2.0,11.8552546502,10.0,1.8552546502,0.0,0.18552546502,0.0
2.0,2.0,23.5587806306,10.0,13.5587806306,0.0,1.35587806306,0.0
2.0,2.0,4.17678777992,0.0,4.17678777992,0.0,inf,0.0
2.0,2.0,25.841968233,40.0,0.0,-14.158031767,0.0,-0.353950794175
2.0,2.0,80.3468098985,82.0,0.0,-1.6531901015,0.0,-0.0201608548963
2.0,2.0,39.4929413778,20.0,19.4929413778,0.0,0.97464706889,0.0
2.0,3.0,3.0476651309,0.0,3.0476651309,0.0,inf,0.0
2.0,3.0,78.8927895725,90.0,0.0,-11.1072104275,0.0,-0.123413449194
2.0,3.0,30.3652740524,20.0,10.3652740524,0.0,0.51826370262,0.0
2.0,3.0,82.7353545953,70.0,12.7353545953,0.0,0.181933637076,0.0
2.0,3.0,77.7635431007,68.0,9.7635431007,0.0,0.143581516187,0.0
2.0,3.0,12.5356100498,10.0,2.5356100498,0.0,0.25356100498,0.0
2.0,3.0,12.7784931495,10.0,2.7784931495,0.0,0.27784931495,0.0
2.0,3.0,10.7782484517,10.0,0.7782484517,0.0,0.07782484517,0.0
2.0,3.0,16.1500191516,10.0,6.1500191516,0.0,0.61500191516,0.0
2.0,3.0,16.3662403108,10.0,6.3662403108,0.0,0.63662403108,0.0
2.0,3.0,42.0975251966,40.0,2.0975251966,0.0,0.052438129915,0.0
2.0,3.0,36.8113038878,30.0,6.8113038878,0.0,0.227043462927,0.0
2.0,3.0,18.599471904,40.0,0.0,-21.400528096,0.0,-0.5350132024
2.0,4.0,4.72332833191,0.0,4.72332833191,0.0,inf,0.0
2.0,4.0,81.6549621296,70.0,11.6549621296,0.0,0.166499458994,0.0
2.0,4.0,80.4745445327,90.0,0.0,-9.5254554673,0.0,-0.105838394081
2.0,4.0,81.0625940313,75.0,6.0625940313,0.0,0.080834587084,0.0
2.0,4.0,75.5802130519,90.0,0.0,-14.4197869481,0.0,-0.160219854979
2.0,4.0,76.3317970733,88.0,0.0,-11.6682029267,0.0,-0.132593215076
2.0,4.0,23.6348960414,20.0,3.6348960414,0.0,0.18174480207,0.0
2.0,4.0,74.3863323081,80.0,0.0,-5.6136676919,0.0,-0.0701708461487
2.0,4.0,22.0382888415,10.0,12.0382888415,0.0,1.20382888415,0.0
2.0,4.0,25.3903026561,20.0,5.3903026561,0.0,0.269515132805,0.0
2.0,4.0,3.28429846203,0.0,3.28429846203,0.0,inf,0.0
2.0,4.0,81.666510917,63.0,18.666510917,0.0,0.296293824079,0.0
2.0,4.0,34.527178098,49.0,0.0,-14.472821902,0.0,-0.295363712286
2.0,5.0,39.6877129339,30.0,9.6877129339,0.0,0.322923764463,0.0
2.0,5.0,8.57739723238,10.0,0.0,-1.42260276762,0.0,-0.142260276762
2.0,5.0,12.0910687631,10.0,2.0910687631,0.0,0.20910687631,0.0
2.0,5.0,75.3459602108,85.0,0.0,-9.6540397892,0.0,-0.113576938696
2.0,5.0,3.10508527735,0.0,3.10508527735,0.0,inf,0.0
2.0,5.0,3.65457125008,0.0,3.65457125008,0.0,inf,0.0
2.0,5.0,31.9908609023,40.0,0.0,-8.0091390977,0.0,-0.200228477442
2.0,5.0,29.4840690972,30.0,0.0,-0.5159309028,0.0,-0.01719769676
2.0,5.0,23.2128056269,10.0,13.2128056269,0.0,1.32128056269,0.0
2.0,5.0,35.7795562933,50.0,0.0,-14.2204437067,0.0,-0.284408874134
2.0,5.0,30.5097366,40.0,0.0,-9.4902634,0.0,-0.237256585
2.0,5.0,30.8916172684,36.0,0.0,-5.1083827316,0.0,-0.141899520322
2.0,5.0,28.8083687025,54.0,0.0,-25.1916312975,0.0,-0.466511690694
2.0,6.0,22.1364608415,30.0,0.0,-7.8635391585,0.0,-0.26211797195
2.0,6.0,30.8489289064,40.0,0.0,-9.1510710936,0.0,-0.22877677734
2.0,6.0,79.2901755456,91.0,0.0,-11.7098244544,0.0,-0.128679389609
2.0,6.0,87.1539718268,70.0,17.1539718268,0.0,0.245056740383,0.0
2.0,6.0,25.4784871665,30.0,0.0,-4.5215128335,0.0,-0.15071709445
2.0,6.0,71.0809745868,70.0,1.0809745868,0.0,0.0154424940971,0.0
2.0,6.0,82.7656033395,99.0,0.0,-16.2343966605,0.0,-0.163983804652
2.0,6.0,25.6964255377,20.0,5.6964255377,0.0,0.284821276885,0.0
2.0,6.0,11.3612971116,10.0,1.3612971116,0.0,0.13612971116,0.0
2.0,6.0,40.7847466043,30.0,10.7847466043,0.0,0.359491553477,0.0
2.0,6.0,29.3630866563,30.0,0.0,-0.6369133437,0.0,-0.02123044479
2.0,6.0,1.71632064868,0.0,1.71632064868,0.0,inf,0.0
2.0,6.0,1.71632064868,27.0,0.0,-25.2836793513,0.0,-0.936432568567
2.0,7.0,85.1830276434,80.0,5.1830276434,0.0,0.0647878455425,0.0
2.0,7.0,41.3021844798,45.0,0.0,-3.6978155202,0.0,-0.0821736782267
2.0,7.0,33.3613227077,40.0,0.0,-6.6386772923,0.0,-0.165966932308
2.0,7.0,31.1501952989,20.0,11.1501952989,0.0,0.557509764945,0.0
2.0,7.0,17.9107939127,10.0,7.9107939127,0.0,0.79107939127,0.0
2.0,7.0,27.1113083347,40.0,0.0,-12.8886916653,0.0,-0.322217291633
2.0,7.0,28.3500602517,20.0,8.3500602517,0.0,0.417503012585,0.0
2.0,7.0,10.7281918343,10.0,0.7281918343,0.0,0.07281918343,0.0
2.0,7.0,42.9869138982,40.0,2.9869138982,0.0,0.074672847455,0.0
2.0,7.0,42.614315654,40.0,2.614315654,0.0,0.06535789135,0.0
2.0,7.0,39.1860546413,58.0,0.0,-18.8139453587,0.0,-0.324378368253
2.0,7.0,40.3112656516,59.0,0.0,-18.6887343484,0.0,-0.316758209295
2.0,7.0,15.1884543782,20.0,0.0,-4.8115456218,0.0,-0.24057728109
2.0,8.0,33.7714354361,40.0,0.0,-6.2285645639,0.0,-0.155714114098
2.0,8.0,4.62684161422,0.0,4.62684161422,0.0,inf,0.0
2.0,8.0,33.1654438433,20.0,13.1654438433,0.0,0.658272192165,0.0
2.0,8.0,28.8951017236,20.0,8.8951017236,0.0,0.44475508618,0.0
2.0,8.0,36.0880454236,30.0,6.0880454236,0.0,0.202934847453,0.0
2.0,8.0,6.3486458141,10.0,0.0,-3.6513541859,0.0,-0.36513541859
2.0,8.0,34.0775046887,50.0,0.0,-15.9224953113,0.0,-0.318449906226
2.0,8.0,18.8034674801,20.0,0.0,-1.1965325199,0.0,-0.059826625995
2.0,8.0,35.1244963777,40.0,0.0,-4.8755036223,0.0,-0.121887590558
2.0,8.0,18.329115835,30.0,0.0,-11.670884165,0.0,-0.389029472167
2.0,8.0,33.7781029911,30.0,3.7781029911,0.0,0.12593676637,0.0
2.0,8.0,5.17435777584,10.0,0.0,-4.82564222416,0.0,-0.482564222416
2.0,8.0,34.8511644692,57.0,0.0,-22.1488355308,0.0,-0.388576061944
2.0,9.0,35.6617885583,30.0,5.6617885583,0.0,0.188726285277,0.0
2.0,9.0,19.8589017606,10.0,9.8589017606,0.0,0.98589017606,0.0
2.0,9.0,5.5420310719,0.0,5.5420310719,0.0,inf,0.0
2.0,9.0,5.85151262052,10.0,0.0,-4.14848737948,0.0,-0.414848737948
2.0,9.0,32.3035526027,20.0,12.3035526027,0.0,0.615177630135,0.0
2.0,9.0,81.3398663129,99.0,0.0,-17.6601336871,0.0,-0.178385188759
2.0,9.0,77.7476057051,68.0,9.7476057051,0.0,0.143347142722,0.0
2.0,9.0,21.0620264135,20.0,1.0620264135,0.0,0.053101320675,0.0
2.0,9.0,9.80170887986,10.0,0.0,-0.19829112014,0.0,-0.019829112014
2.0,9.0,22.9230551133,10.0,12.9230551133,0.0,1.29230551133,0.0
2.0,9.0,43.0752878916,40.0,3.0752878916,0.0,0.07688219729,0.0
2.0,9.0,80.8460427362,60.0,20.8460427362,0.0,0.347434045603,0.0
2.0,10.0,4.98588019297,10.0,0.0,-5.01411980703,0.0,-0.501411980703
2.0,10.0,78.294302157,80.0,0.0,-1.705697843,0.0,-0.0213212230375
2.0,10.0,26.9179627112,20.0,6.9179627112,0.0,0.34589813556,0.0
2.0,10.0,8.40332274828,10.0,0.0,-1.59667725172,0.0,-0.159667725172
2.0,10.0,7.1750954869,10.0,0.0,-2.8249045131,0.0,-0.28249045131
2.0,10.0,22.305065267,20.0,2.305065267,0.0,0.11525326335,0.0
2.0,10.0,20.1464850629,10.0,10.1464850629,0.0,1.01464850629,0.0
2.0,10.0,34.8828234837,20.0,14.8828234837,0.0,0.744141174185,0.0
2.0,10.0,11.6673611409,10.0,1.6673611409,0.0,0.16673611409,0.0
2.0,10.0,26.1218172159,49.0,0.0,-22.8781827841,0.0,-0.466901689471
2.0,10.0,35.5516439252,58.0,0.0,-22.4483560748,0.0,-0.387040621979
2.0,10.0,84.7017707012,73.0,11.7017707012,0.0,0.160298228784,0.0
3.0,1.0,19.6077355588,10.0,9.6077355588,0.0,0.96077355588,0.0
3.0,1.0,82.4036518925,70.0,12.4036518925,0.0,0.177195027036,0.0
3.0,1.0,32.018865603,20.0,12.018865603,0.0,0.60094328015,0.0
3.0,1.0,79.9797050925,68.0,11.9797050925,0.0,0.176172133713,0.0
3.0,1.0,41.4294396201,40.0,1.4294396201,0.0,0.0357359905025,0.0
3.0,1.0,20.5431368491,20.0,0.5431368491,0.0,0.027156842455,0.0
3.0,1.0,21.8338779498,10.0,11.8338779498,0.0,1.18338779498,0.0
3.0,1.0,20.7136177015,20.0,0.7136177015,0.0,0.035680885075,0.0
3.0,1.0,17.9301095614,30.0,0.0,-12.0698904386,0.0,-0.402329681287
3.0,1.0,79.8490620979,82.0,0.0,-2.1509379021,0.0,-0.0262309500256
3.0,1.0,30.816156037,40.0,0.0,-9.183843963,0.0,-0.229596099075
3.0,1.0,25.6964754261,49.0,0.0,-23.3035245739,0.0,-0.475582134161
3.0,1.0,14.9937698727,20.0,0.0,-5.0062301273,0.0,-0.250311506365
3.0,2.0,34.1456499066,20.0,14.1456499066,0.0,0.70728249533,0.0
3.0,2.0,22.5570290656,30.0,0.0,-7.4429709344,0.0,-0.248099031147
3.0,2.0,79.3719374171,91.0,0.0,-11.6280625829,0.0,-0.127780907504
3.0,2.0,17.2413680489,40.0,0.0,-22.7586319511,0.0,-0.568965798777
3.0,2.0,11.2708101044,10.0,1.2708101044,0.0,0.12708101044,0.0
3.0,2.0,23.8699002804,20.0,3.8699002804,0.0,0.19349501402,0.0
3.0,2.0,22.2028727302,10.0,12.2028727302,0.0,1.22028727302,0.0
3.0,2.0,15.7920125474,10.0,5.7920125474,0.0,0.57920125474,0.0
3.0,2.0,3.39962929589,0.0,3.39962929589,0.0,inf,0.0
3.0,2.0,23.5514485946,10.0,13.5514485946,0.0,1.35514485946,0.0
3.0,2.0,79.7403056398,80.0,0.0,-0.2596943602,0.0,-0.0032461795025
3.0,2.0,18.3535052874,40.0,0.0,-21.6464947126,0.0,-0.541162367815
3.0,2.0,85.2913592977,73.0,12.2913592977,0.0,0.1683747849,0.0
3.0,3.0,87.4732499218,80.0,7.4732499218,0.0,0.0934156240225,0.0
3.0,3.0,86.4352025995,70.0,16.4352025995,0.0,0.234788608564,0.0
3.0,3.0,34.0904872379,20.0,14.0904872379,0.0,0.704524361895,0.0
3.0,3.0,17.5965482018,10.0,7.5965482018,0.0,0.75965482018,0.0
3.0,3.0,73.3078110175,70.0,3.3078110175,0.0,0.0472544431071,0.0
3.0,3.0,79.1660241684,75.0,4.1660241684,0.0,0.055546988912,0.0
3.0,3.0,2.75454108268,0.0,2.75454108268,0.0,inf,0.0
3.0,3.0,21.5912915723,10.0,11.5912915723,0.0,1.15912915723,0.0
3.0,3.0,7.25808406321,10.0,0.0,-2.74191593679,0.0,-0.274191593679
3.0,3.0,24.4429306892,40.0,0.0,-15.5570693108,0.0,-0.38892673277
3.0,3.0,36.3397544271,50.0,0.0,-13.6602455729,0.0,-0.273204911458
3.0,3.0,36.7684072938,30.0,6.7684072938,0.0,0.22561357646,0.0
3.0,3.0,83.536037101,63.0,20.536037101,0.0,0.325968842873,0.0
3.0,4.0,77.3659988649,90.0,0.0,-12.6340011351,0.0,-0.14037779039
3.0,4.0,42.277078264,45.0,0.0,-2.722921736,0.0,-0.0605093719111
3.0,4.0,33.7945243674,40.0,0.0,-6.2054756326,0.0,-0.155136890815
3.0,4.0,36.6967762964,30.0,6.6967762964,0.0,0.223225876547,0.0
3.0,4.0,76.7646814189,90.0,0.0,-13.2353185811,0.0,-0.147059095346
3.0,4.0,34.2965601478,50.0,0.0,-15.7034398522,0.0,-0.314068797044
3.0,4.0,76.0848393911,66.0,10.0848393911,0.0,0.152800596835,0.0
3.0,4.0,12.4154240557,10.0,2.4154240557,0.0,0.24154240557,0.0
3.0,4.0,30.8103609905,30.0,0.8103609905,0.0,0.0270120330167,0.0
3.0,4.0,34.5209981659,30.0,4.5209981659,0.0,0.150699938863,0.0
3.0,4.0,16.2452245983,10.0,6.2452245983,0.0,0.62452245983,0.0
3.0,4.0,3.2687370198,0.0,3.2687370198,0.0,inf,0.0
3.0,4.0,39.5781642408,38.0,1.5781642408,0.0,0.0415306379158,0.0
3.0,5.0,34.5704002041,30.0,4.5704002041,0.0,0.15234667347,0.0
3.0,5.0,21.7267990602,20.0,1.7267990602,0.0,0.08633995301,0.0
3.0,5.0,29.0406786337,20.0,9.0406786337,0.0,0.452033931685,0.0
3.0,5.0,7.44473054065,10.0,0.0,-2.55526945935,0.0,-0.255526945935
3.0,5.0,12.8112638308,10.0,2.8112638308,0.0,0.28112638308,0.0
3.0,5.0,11.2652104947,10.0,1.2652104947,0.0,0.12652104947,0.0
3.0,5.0,24.9319751115,20.0,4.9319751115,0.0,0.246598755575,0.0
3.0,5.0,35.3810232927,20.0,15.3810232927,0.0,0.769051164635,0.0
3.0,5.0,39.5870358543,50.0,0.0,-10.4129641457,0.0,-0.208259282914
3.0,5.0,39.0370991505,20.0,19.0370991505,0.0,0.951854957525,0.0
3.0,5.0,44.3125199497,40.0,4.3125199497,0.0,0.107812998743,0.0
3.0,5.0,30.530176375,33.0,0.0,-2.469823625,0.0,-0.0748431401515
3.0,5.0,40.6543447485,59.0,0.0,-18.3456552515,0.0,-0.310943309347
3.0,6.0,3.71374063835,0.0,3.71374063835,0.0,inf,0.0
3.0,6.0,5.15556663785,0.0,5.15556663785,0.0,inf,0.0
3.0,6.0,41.4007724207,20.0,21.4007724207,0.0,1.07003862104,0.0
3.0,6.0,84.6505845389,85.0,0.0,-0.3494154611,0.0,-0.00411077013059
3.0,6.0,79.4468003056,90.0,0.0,-10.5531996944,0.0,-0.117257774382
3.0,6.0,8.67995291719,10.0,0.0,-1.32004708281,0.0,-0.132004708281
3.0,6.0,37.5307116105,40.0,0.0,-2.4692883895,0.0,-0.0617322097375
3.0,6.0,11.0149642819,10.0,1.0149642819,0.0,0.10149642819,0.0
3.0,6.0,11.4815656942,10.0,1.4815656942,0.0,0.14815656942,0.0
3.0,6.0,21.7381084495,10.0,11.7381084495,0.0,1.17381084495,0.0
3.0,6.0,81.4998960797,60.0,21.4998960797,0.0,0.358331601328,0.0
3.0,6.0,3.71374063835,0.0,3.71374063835,0.0,inf,0.0
3.0,6.0,33.5743335156,49.0,0.0,-15.4256664844,0.0,-0.31480952009
