evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,4.0,78.5231921977,88.0,0.0,-9.4768078023,0.0,-0.107690997753
1.0,4.0,17.5061387529,40.0,0.0,-22.4938612471,0.0,-0.562346531177
1.0,4.0,69.2926048306,75.0,0.0,-5.7073951694,0.0,-0.0760986022587
1.0,4.0,21.2905792618,10.0,11.2905792618,0.0,1.12905792618,0.0
1.0,4.0,31.149334363,30.0,1.149334363,0.0,0.0383111454333,0.0
1.0,4.0,7.70045303633,10.0,0.0,-2.29954696367,0.0,-0.229954696367
1.0,4.0,14.6459872784,10.0,4.6459872784,0.0,0.46459872784,0.0
1.0,4.0,50.5270514013,50.0,0.5270514013,0.0,0.010541028026,0.0
1.0,4.0,14.9192826344,10.0,4.9192826344,0.0,0.49192826344,0.0
1.0,5.0,20.2495649374,10.0,10.2495649374,0.0,1.02495649374,0.0
1.0,5.0,23.28512892,30.0,0.0,-6.71487108,0.0,-0.223829036
1.0,5.0,21.7782040955,20.0,1.7782040955,0.0,0.088910204775,0.0
1.0,5.0,90.0294806524,95.0,0.0,-4.9705193476,0.0,-0.0523212562905
1.0,5.0,20.6359562075,30.0,0.0,-9.3640437925,0.0,-0.312134793083
1.0,5.0,26.3822571595,20.0,6.3822571595,0.0,0.319112857975,0.0
1.0,5.0,24.5044383701,20.0,4.5044383701,0.0,0.225221918505,0.0
1.0,5.0,24.675710033,20.0,4.675710033,0.0,0.23378550165,0.0
1.0,5.0,8.83150981315,10.0,0.0,-1.16849018685,0.0,-0.116849018685
1.0,5.0,22.3524479905,20.0,2.3524479905,0.0,0.117622399525,0.0
1.0,5.0,22.9258273782,30.0,0.0,-7.0741726218,0.0,-0.23580575406
1.0,5.0,40.7621921863,40.0,0.7621921863,0.0,0.0190548046575,0.0
1.0,5.0,46.9070309406,59.0,0.0,-12.0929690594,0.0,-0.204965577278
1.0,6.0,81.3196595803,90.0,0.0,-8.6803404197,0.0,-0.0964482268856
1.0,6.0,17.4273016728,20.0,0.0,-2.5726983272,0.0,-0.12863491636
1.0,6.0,13.1326274197,20.0,0.0,-6.8673725803,0.0,-0.343368629015
1.0,6.0,29.909851073,30.0,0.0,-0.090148927,0.0,-0.00300496423333
1.0,6.0,11.6787120694,10.0,1.6787120694,0.0,0.16787120694,0.0
1.0,6.0,28.7376958273,50.0,0.0,-21.2623041727,0.0,-0.425246083454
1.0,6.0,7.99441960703,10.0,0.0,-2.00558039297,0.0,-0.200558039297
1.0,6.0,7.99153590507,10.0,0.0,-2.00846409493,0.0,-0.200846409493
1.0,6.0,19.1302026094,20.0,0.0,-0.8697973906,0.0,-0.04348986953
1.0,6.0,8.01272168014,10.0,0.0,-1.98727831986,0.0,-0.198727831986
1.0,6.0,36.7359490105,50.0,0.0,-13.2640509895,0.0,-0.26528101979
1.0,6.0,41.6641526026,57.0,0.0,-15.3358473974,0.0,-0.26904995434
1.0,6.0,90.9656697276,73.0,17.9656697276,0.0,0.246105064762,0.0
1.0,7.0,25.1496022277,30.0,0.0,-4.8503977723,0.0,-0.161679925743
1.0,7.0,9.44501498495,10.0,0.0,-0.55498501505,0.0,-0.055498501505
1.0,7.0,22.4219942264,10.0,12.4219942264,0.0,1.24219942264,0.0
1.0,7.0,33.4220845421,40.0,0.0,-6.5779154579,0.0,-0.164447886447
1.0,7.0,71.0522139039,68.0,3.0522139039,0.0,0.0448854985868,0.0
1.0,7.0,12.1799100962,20.0,0.0,-7.8200899038,0.0,-0.39100449519
1.0,7.0,7.25780843986,10.0,0.0,-2.74219156014,0.0,-0.274219156014
1.0,7.0,43.6424311939,40.0,3.6424311939,0.0,0.0910607798475,0.0
1.0,7.0,7.25780843986,0.0,7.25780843986,0.0,inf,0.0
1.0,7.0,8.87078775423,10.0,0.0,-1.12921224577,0.0,-0.112921224577
1.0,7.0,73.144529272,82.0,0.0,-8.855470728,0.0,-0.107993545463
1.0,7.0,42.6962565177,30.0,12.6962565177,0.0,0.42320855059,0.0
1.0,7.0,40.5445862203,58.0,0.0,-17.4554137797,0.0,-0.300955409995
1.0,8.0,12.7797034146,10.0,2.7797034146,0.0,0.27797034146,0.0
1.0,8.0,24.5235028117,20.0,4.5235028117,0.0,0.226175140585,0.0
1.0,8.0,82.316652956,80.0,2.316652956,0.0,0.02895816195,0.0
1.0,8.0,7.48415170293,10.0,0.0,-2.51584829707,0.0,-0.251584829707
1.0,8.0,65.0137707189,70.0,0.0,-4.9862292811,0.0,-0.0712318468729
1.0,8.0,29.9678012067,20.0,9.9678012067,0.0,0.498390060335,0.0
1.0,8.0,7.04608963225,0.0,7.04608963225,0.0,inf,0.0
1.0,8.0,8.55138334723,10.0,0.0,-1.44861665277,0.0,-0.144861665277
1.0,8.0,50.3675910043,40.0,10.3675910043,0.0,0.259189775108,0.0
1.0,8.0,48.2867863166,40.0,8.2867863166,0.0,0.207169657915,0.0
1.0,8.0,7.04608963225,0.0,7.04608963225,0.0,inf,0.0
1.0,8.0,22.4705881164,27.0,0.0,-4.5294118836,0.0,-0.167755995689
1.0,8.0,34.5574112315,49.0,0.0,-14.4425887685,0.0,-0.294746709561
1.0,9.0,32.6632698274,40.0,0.0,-7.3367301726,0.0,-0.183418254315
1.0,9.0,79.0355890146,70.0,9.0355890146,0.0,0.129079843066,0.0
1.0,9.0,27.3090323717,20.0,7.3090323717,0.0,0.365451618585,0.0
1.0,9.0,6.65697361977,10.0,0.0,-3.34302638023,0.0,-0.334302638023
1.0,9.0,81.03658092,90.0,0.0,-8.96341908,0.0,-0.0995935453333
1.0,9.0,22.6610584857,20.0,2.6610584857,0.0,0.133052924285,0.0
1.0,9.0,6.65697361977,10.0,0.0,-3.34302638023,0.0,-0.334302638023
1.0,9.0,24.7278530925,20.0,4.7278530925,0.0,0.236392654625,0.0
1.0,9.0,8.91138144367,10.0,0.0,-1.08861855633,0.0,-0.108861855633
1.0,9.0,46.392418995,40.0,6.392418995,0.0,0.159810474875,0.0
1.0,9.0,34.3021098162,40.0,0.0,-5.6978901838,0.0,-0.142447254595
1.0,9.0,43.9836575847,54.0,0.0,-10.0163424153,0.0,-0.185487822506
1.0,10.0,7.36678686544,0.0,7.36678686544,0.0,inf,0.0
1.0,10.0,7.36678686544,0.0,7.36678686544,0.0,inf,0.0
1.0,10.0,79.5895002405,80.0,0.0,-0.4104997595,0.0,-0.00513124699375
1.0,10.0,87.4795580683,91.0,0.0,-3.5204419317,0.0,-0.0386861750736
1.0,10.0,29.4374890389,40.0,0.0,-10.5625109611,0.0,-0.264062774028
1.0,10.0,41.2936315525,40.0,1.2936315525,0.0,0.0323407888125,0.0
1.0,10.0,42.984225559,66.0,0.0,-23.015774441,0.0,-0.348723855167
1.0,10.0,10.3835598744,10.0,0.3835598744,0.0,0.03835598744,0.0
1.0,10.0,26.8223401508,30.0,0.0,-3.1776598492,0.0,-0.105921994973
1.0,10.0,35.4501204566,20.0,15.4501204566,0.0,0.77250602283,0.0
1.0,10.0,16.4419266944,20.0,0.0,-3.5580733056,0.0,-0.17790366528
1.0,10.0,46.8973751784,58.0,0.0,-11.1026248216,0.0,-0.19142456589
2.0,1.0,6.79306639958,0.0,6.79306639958,0.0,inf,0.0
2.0,1.0,11.5338060931,20.0,0.0,-8.4661939069,0.0,-0.423309695345
2.0,1.0,77.7222182779,80.0,0.0,-2.2777817221,0.0,-0.0284722715263
2.0,1.0,28.9704732061,50.0,0.0,-21.0295267939,0.0,-0.420590535878
2.0,1.0,8.5350207192,10.0,0.0,-1.4649792808,0.0,-0.14649792808
2.0,1.0,12.6504927151,20.0,0.0,-7.3495072849,0.0,-0.367475364245
2.0,1.0,45.3291240305,40.0,5.3291240305,0.0,0.133228100763,0.0
2.0,1.0,8.47729001723,10.0,0.0,-1.52270998277,0.0,-0.152270998277
2.0,1.0,8.28460009313,10.0,0.0,-1.71539990687,0.0,-0.171539990687
2.0,1.0,8.28367994951,10.0,0.0,-1.71632005049,0.0,-0.171632005049
2.0,1.0,49.7490671244,50.0,0.0,-0.2509328756,0.0,-0.005018657512
2.0,1.0,40.3022158059,40.0,0.3022158059,0.0,0.0075553951475,0.0
2.0,1.0,40.2195101006,58.0,0.0,-17.7804898994,0.0,-0.306560170679
2.0,2.0,7.18195315446,0.0,7.18195315446,0.0,inf,0.0
2.0,2.0,12.7276263776,10.0,2.7276263776,0.0,0.27276263776,0.0
2.0,2.0,88.0576630898,91.0,0.0,-2.9423369102,0.0,-0.0323333726396
2.0,2.0,22.5830528495,20.0,2.5830528495,0.0,0.129152642475,0.0
2.0,2.0,20.7958934877,30.0,0.0,-9.2041065123,0.0,-0.30680355041
2.0,2.0,70.9516936946,68.0,2.9516936946,0.0,0.0434072602147,0.0
2.0,2.0,75.6463083954,85.0,0.0,-9.3536916046,0.0,-0.110043430642
2.0,2.0,12.2528029983,10.0,2.2528029983,0.0,0.22528029983,0.0
2.0,2.0,7.18195315446,10.0,0.0,-2.81804684554,0.0,-0.281804684554
2.0,2.0,71.8875546629,75.0,0.0,-3.1124453371,0.0,-0.0414992711613
2.0,2.0,8.62116661332,10.0,0.0,-1.37883338668,0.0,-0.137883338668
2.0,2.0,8.63691128599,10.0,0.0,-1.36308871401,0.0,-0.136308871401
2.0,2.0,42.2104784045,57.0,0.0,-14.7895215955,0.0,-0.259465291149
2.0,3.0,78.7682995603,90.0,0.0,-11.2317004397,0.0,-0.124796671552
2.0,3.0,80.8105564765,90.0,0.0,-9.1894435235,0.0,-0.102104928039
2.0,3.0,72.6404326906,99.0,0.0,-26.3595673094,0.0,-0.266258255651
2.0,3.0,6.60334841763,10.0,0.0,-3.39665158237,0.0,-0.339665158237
2.0,3.0,29.6536796584,20.0,9.6536796584,0.0,0.48268398292,0.0
2.0,3.0,44.0918850578,40.0,4.0918850578,0.0,0.102297126445,0.0
2.0,3.0,8.71605363959,10.0,0.0,-1.28394636041,0.0,-0.128394636041
2.0,3.0,24.6780494752,20.0,4.6780494752,0.0,0.23390247376,0.0
2.0,3.0,27.0476923786,30.0,0.0,-2.9523076214,0.0,-0.0984102540467
2.0,3.0,14.9711110835,10.0,4.9711110835,0.0,0.49711110835,0.0
2.0,3.0,71.2910255229,82.0,0.0,-10.7089744771,0.0,-0.130597249721
2.0,3.0,36.0274807008,20.0,16.0274807008,0.0,0.80137403504,0.0
2.0,3.0,81.0995136059,63.0,18.0995136059,0.0,0.28729386676,0.0
2.0,4.0,82.279139274,85.0,0.0,-2.720860726,0.0,-0.0320101261882
2.0,4.0,79.0149220156,70.0,9.0149220156,0.0,0.128784600223,0.0
2.0,4.0,27.1264816667,20.0,7.1264816667,0.0,0.356324083335,0.0
2.0,4.0,7.33086290102,10.0,0.0,-2.66913709898,0.0,-0.266913709898
2.0,4.0,25.5963663789,20.0,5.5963663789,0.0,0.279818318945,0.0
2.0,4.0,22.1604762617,10.0,12.1604762617,0.0,1.21604762617,0.0
2.0,4.0,9.21709593794,10.0,0.0,-0.78290406206,0.0,-0.078290406206
2.0,4.0,20.333665696,20.0,0.333665696,0.0,0.0166832848,0.0
2.0,4.0,48.5446472441,40.0,8.5446472441,0.0,0.213616181102,0.0
2.0,4.0,15.1222270037,10.0,5.1222270037,0.0,0.51222270037,0.0
2.0,4.0,7.33086290102,0.0,7.33086290102,0.0,inf,0.0
2.0,4.0,7.33086290102,0.0,7.33086290102,0.0,inf,0.0
2.0,4.0,92.6342648899,73.0,19.6342648899,0.0,0.268962532738,0.0
2.0,5.0,9.07884021617,0.0,9.07884021617,0.0,inf,0.0
2.0,5.0,80.1053531318,80.0,0.1053531318,0.0,0.0013169141475,0.0
2.0,5.0,24.7008262999,20.0,4.7008262999,0.0,0.235041314995,0.0
2.0,5.0,13.930988016,20.0,0.0,-6.069011984,0.0,-0.3034505992
2.0,5.0,11.4664293194,10.0,1.4664293194,0.0,0.14664293194,0.0
2.0,5.0,41.8210288335,66.0,0.0,-24.1789711665,0.0,-0.366348047977
2.0,5.0,8.75565089401,10.0,0.0,-1.24434910599,0.0,-0.124434910599
2.0,5.0,7.54554786697,0.0,7.54554786697,0.0,inf,0.0
2.0,5.0,31.5889217059,30.0,1.5889217059,0.0,0.0529640568633,0.0
2.0,5.0,47.3454512382,40.0,7.3454512382,0.0,0.183636280955,0.0
2.0,5.0,37.2911217607,50.0,0.0,-12.7088782393,0.0,-0.254177564786
2.0,5.0,45.5652270541,40.0,5.5652270541,0.0,0.139130676352,0.0
2.0,5.0,37.6981674498,38.0,0.0,-0.3018325502,0.0,-0.00794296184737
2.0,6.0,39.803069102,30.0,9.803069102,0.0,0.326768970067,0.0
2.0,6.0,20.4998751632,10.0,10.4998751632,0.0,1.04998751632,0.0
2.0,6.0,10.7529488886,10.0,0.7529488886,0.0,0.07529488886,0.0
2.0,6.0,23.1906381437,20.0,3.1906381437,0.0,0.159531907185,0.0
2.0,6.0,17.2906623857,40.0,0.0,-22.7093376143,0.0,-0.567733440358
2.0,6.0,25.8924982072,30.0,0.0,-4.1075017928,0.0,-0.136916726427
2.0,6.0,8.19602184412,0.0,8.19602184412,0.0,inf,0.0
2.0,6.0,42.8781661042,30.0,12.8781661042,0.0,0.429272203473,0.0
2.0,6.0,86.952033664,60.0,26.952033664,0.0,0.449200561067,0.0
2.0,6.0,22.6655839454,27.0,0.0,-4.3344160546,0.0,-0.160533927948
2.0,6.0,43.9228057783,36.0,7.9228057783,0.0,0.220077938286,0.0
2.0,6.0,45.8555135168,54.0,0.0,-8.1444864832,0.0,-0.150823823763
2.0,6.0,34.2760876124,49.0,0.0,-14.7239123876,0.0,-0.30048800791
2.0,7.0,26.6068032294,30.0,0.0,-3.3931967706,0.0,-0.11310655902
2.0,7.0,32.7869949652,40.0,0.0,-7.2130050348,0.0,-0.18032512587
2.0,7.0,20.0165225061,20.0,0.0165225061,0.0,0.000826125305,0.0
2.0,7.0,27.3960930035,20.0,7.3960930035,0.0,0.369804650175,0.0
2.0,7.0,37.4217031685,45.0,0.0,-7.5782968315,0.0,-0.168406596256
2.0,7.0,84.018205073,70.0,14.018205073,0.0,0.200260072471,0.0
2.0,7.0,31.5495984726,40.0,0.0,-8.4504015274,0.0,-0.211260038185
2.0,7.0,42.3185248304,40.0,2.3185248304,0.0,0.05796312076,0.0
2.0,7.0,25.0960632432,20.0,5.0960632432,0.0,0.25480316216,0.0
2.0,7.0,83.1592465981,68.0,15.1592465981,0.0,0.222930097031,0.0
2.0,7.0,6.60261401426,10.0,0.0,-3.39738598574,0.0,-0.339738598574
2.0,7.0,24.7259670423,20.0,4.7259670423,0.0,0.236298352115,0.0
2.0,7.0,47.1022817633,40.0,7.1022817633,0.0,0.177557044082,0.0
2.0,8.0,26.0326489492,30.0,0.0,-3.9673510508,0.0,-0.132245035027
2.0,8.0,7.10308617314,0.0,7.10308617314,0.0,inf,0.0
2.0,8.0,78.3358178551,70.0,8.3358178551,0.0,0.119083112216,0.0
2.0,8.0,22.0802941691,20.0,2.0802941691,0.0,0.104014708455,0.0
2.0,8.0,33.0262950854,40.0,0.0,-6.9737049146,0.0,-0.174342622865
2.0,8.0,82.2747406059,80.0,2.2747406059,0.0,0.0284342575738,0.0
2.0,8.0,30.6326697134,30.0,0.6326697134,0.0,0.0210889904467,0.0
2.0,8.0,65.803152306,70.0,0.0,-4.196847694,0.0,-0.0599549670571
2.0,8.0,24.8038972409,20.0,4.8038972409,0.0,0.240194862045,0.0
2.0,8.0,7.10308617314,0.0,7.10308617314,0.0,inf,0.0
2.0,8.0,7.93113378728,10.0,0.0,-2.06886621272,0.0,-0.206886621272
2.0,8.0,49.8573982588,40.0,9.8573982588,0.0,0.24643495647,0.0
2.0,8.0,51.1443754294,49.0,2.1443754294,0.0,0.0437627638653,0.0
2.0,9.0,21.8720889068,10.0,11.8720889068,0.0,1.18720889068,0.0
2.0,9.0,6.85671140502,10.0,0.0,-3.14328859498,0.0,-0.314328859498
2.0,9.0,17.8315055456,20.0,0.0,-2.1684944544,0.0,-0.10842472272
2.0,9.0,79.7876758286,90.0,0.0,-10.2123241714,0.0,-0.113470268571
2.0,9.0,75.9306812838,90.0,0.0,-14.0693187162,0.0,-0.156325763513
2.0,9.0,79.0854232094,88.0,0.0,-8.9145767906,0.0,-0.101302008984
2.0,9.0,8.52155015169,10.0,0.0,-1.47844984831,0.0,-0.147844984831
2.0,9.0,26.7836452242,30.0,0.0,-3.2163547758,0.0,-0.10721182586
2.0,9.0,23.2260234144,30.0,0.0,-6.7739765856,0.0,-0.22579921952
2.0,9.0,34.4384647393,30.0,4.4384647393,0.0,0.147948824643,0.0
2.0,9.0,97.0203992841,80.0,17.0203992841,0.0,0.212754991051,0.0
2.0,9.0,47.2615938358,59.0,0.0,-11.7384061642,0.0,-0.198956036681
2.0,10.0,10.4404398233,10.0,0.4404398233,0.0,0.04404398233,0.0
2.0,10.0,22.6391594147,30.0,0.0,-7.3608405853,0.0,-0.245361352843
2.0,10.0,88.4266396802,95.0,0.0,-6.5733603198,0.0,-0.0691932665242
2.0,10.0,30.1206300659,40.0,0.0,-9.8793699341,0.0,-0.246984248352
2.0,10.0,74.7156156874,75.0,0.0,-0.2843843126,0.0,-0.00379179083467
2.0,10.0,7.43364401798,10.0,0.0,-2.56635598202,0.0,-0.256635598202
2.0,10.0,87.7164476469,99.0,0.0,-11.2835523531,0.0,-0.113975276294
2.0,10.0,7.83386116166,10.0,0.0,-2.16613883834,0.0,-0.216613883834
2.0,10.0,33.9699781789,40.0,0.0,-6.0300218211,0.0,-0.150750545528
2.0,10.0,40.672789183,33.0,7.672789183,0.0,0.232508763121,0.0
2.0,10.0,16.7772529058,20.0,0.0,-3.2227470942,0.0,-0.16113735471
2.0,10.0,45.7429623213,58.0,0.0,-12.2570376787,0.0,-0.21132823584
3.0,1.0,89.1111846971,95.0,0.0,-5.8888153029,0.0,-0.0619875295042
3.0,1.0,33.2894743682,40.0,0.0,-6.7105256318,0.0,-0.167763140795
3.0,1.0,28.3649904229,20.0,8.3649904229,0.0,0.418249521145,0.0
3.0,1.0,75.054527529,85.0,0.0,-9.945472471,0.0,-0.117005558482
3.0,1.0,17.3972492076,40.0,0.0,-22.6027507924,0.0,-0.56506876981
3.0,1.0,24.3536534847,20.0,4.3536534847,0.0,0.217682674235,0.0
3.0,1.0,43.8216526671,40.0,3.8216526671,0.0,0.0955413166775,0.0
3.0,1.0,87.937796446,99.0,0.0,-11.062203554,0.0,-0.111739429838
3.0,1.0,6.91965710586,10.0,0.0,-3.08034289414,0.0,-0.308034289414
3.0,1.0,8.27980831835,10.0,0.0,-1.72019168165,0.0,-0.172019168165
3.0,1.0,87.8623893401,60.0,27.8623893401,0.0,0.464373155668,0.0
3.0,1.0,41.0166805762,40.0,1.0166805762,0.0,0.025417014405,0.0
3.0,1.0,50.6548975314,49.0,1.6548975314,0.0,0.0337734190082,0.0
3.0,2.0,6.94680288253,0.0,6.94680288253,0.0,inf,0.0
3.0,2.0,6.94680288253,10.0,0.0,-3.05319711747,0.0,-0.305319711747
3.0,2.0,86.9142849841,70.0,16.9142849841,0.0,0.24163264263,0.0
3.0,2.0,74.6589265275,90.0,0.0,-15.3410734725,0.0,-0.170456371917
3.0,2.0,25.328692027,30.0,0.0,-4.671307973,0.0,-0.155710265767
3.0,2.0,70.3841246623,75.0,0.0,-4.6158753377,0.0,-0.0615450045027
3.0,2.0,7.59376654511,10.0,0.0,-2.40623345489,0.0,-0.240623345489
3.0,2.0,50.6595859026,40.0,10.6595859026,0.0,0.266489647565,0.0
3.0,2.0,8.23713157395,10.0,0.0,-1.76286842605,0.0,-0.176286842605
3.0,2.0,45.1524998399,40.0,5.1524998399,0.0,0.128812495997,0.0
3.0,2.0,43.2433177536,30.0,13.2433177536,0.0,0.44144392512,0.0
3.0,2.0,6.94680288253,0.0,6.94680288253,0.0,inf,0.0
3.0,2.0,34.471842726,49.0,0.0,-14.528157274,0.0,-0.296493005592
3.0,3.0,40.8512931873,30.0,10.8512931873,0.0,0.36170977291,0.0
3.0,3.0,9.63255214006,0.0,9.63255214006,0.0,inf,0.0
3.0,3.0,80.1347765819,70.0,10.1347765819,0.0,0.144782522599,0.0
3.0,3.0,25.3986431123,20.0,5.3986431123,0.0,0.269932155615,0.0
3.0,3.0,22.3993401183,20.0,2.3993401183,0.0,0.119967005915,0.0
3.0,3.0,46.8779857944,40.0,6.8779857944,0.0,0.17194964486,0.0
3.0,3.0,21.897393074,20.0,1.897393074,0.0,0.0948696537,0.0
3.0,3.0,9.27856832714,10.0,0.0,-0.72143167286,0.0,-0.072143167286
3.0,3.0,15.5511127649,10.0,5.5511127649,0.0,0.55511127649,0.0
3.0,3.0,99.4162385368,80.0,19.4162385368,0.0,0.24270298171,0.0
3.0,3.0,73.3724712895,82.0,0.0,-8.6275287105,0.0,-0.105213764762
3.0,3.0,35.3616523724,40.0,0.0,-4.6383476276,0.0,-0.11595869069
3.0,3.0,17.0014054312,20.0,0.0,-2.9985945688,0.0,-0.14992972844
3.0,4.0,33.0775794754,40.0,0.0,-6.9224205246,0.0,-0.173060513115
3.0,4.0,12.5619098505,10.0,2.5619098505,0.0,0.25619098505,0.0
3.0,4.0,20.1039050814,10.0,10.1039050814,0.0,1.01039050814,0.0
3.0,4.0,71.9816489532,99.0,0.0,-27.0183510468,0.0,-0.272912636836
3.0,4.0,20.4752407878,30.0,0.0,-9.5247592122,0.0,-0.31749197374
3.0,4.0,7.13839881531,10.0,0.0,-2.86160118469,0.0,-0.286160118469
3.0,4.0,22.5167919735,30.0,0.0,-7.4832080265,0.0,-0.24944026755
3.0,4.0,30.6027590028,30.0,0.6027590028,0.0,0.02009196676,0.0
3.0,4.0,49.2169653285,50.0,0.0,-0.7830346715,0.0,-0.01566069343
3.0,4.0,46.7507341411,40.0,6.7507341411,0.0,0.168768353527,0.0
3.0,4.0,40.0466115109,58.0,0.0,-17.9533884891,0.0,-0.309541180847
3.0,4.0,37.4742925836,38.0,0.0,-0.5257074164,0.0,-0.0138344056947
3.0,4.0,41.8199276213,57.0,0.0,-15.1800723787,0.0,-0.266317059275
3.0,5.0,6.91875658164,0.0,6.91875658164,0.0,inf,0.0
3.0,5.0,78.806426079,90.0,0.0,-11.193573921,0.0,-0.124373043567
3.0,5.0,21.6450052973,20.0,1.6450052973,0.0,0.082250264865,0.0
3.0,5.0,87.9492158868,91.0,0.0,-3.0507841132,0.0,-0.0335251001451
3.0,5.0,31.7174024582,40.0,0.0,-8.2825975418,0.0,-0.207064938545
3.0,5.0,74.6562602454,75.0,0.0,-0.3437397546,0.0,-0.004583196728
3.0,5.0,65.3430967111,70.0,0.0,-4.6569032889,0.0,-0.0665271898414
3.0,5.0,6.91875658164,10.0,0.0,-3.08124341836,0.0,-0.308124341836
3.0,5.0,6.91875658164,0.0,6.91875658164,0.0,inf,0.0
3.0,5.0,13.1318583699,20.0,0.0,-6.8681416301,0.0,-0.343407081505
3.0,5.0,8.74664390128,10.0,0.0,-1.25335609872,0.0,-0.125335609872
3.0,5.0,7.83017016516,10.0,0.0,-2.16982983484,0.0,-0.216982983484
3.0,5.0,22.1388911478,27.0,0.0,-4.8611088522,0.0,-0.1800410686
3.0,6.0,25.8885687356,30.0,0.0,-4.1114312644,0.0,-0.137047708813
3.0,6.0,81.3675986945,80.0,1.3675986945,0.0,0.0170949836813,0.0
3.0,6.0,10.7249051377,10.0,0.7249051377,0.0,0.07249051377,0.0
3.0,6.0,82.0221805583,90.0,0.0,-7.9778194417,0.0,-0.0886424382411
3.0,6.0,72.3669249334,68.0,4.3669249334,0.0,0.0642194843147,0.0
3.0,6.0,79.5157921419,70.0,9.5157921419,0.0,0.135939887741,0.0
3.0,6.0,42.55639869,40.0,2.55639869,0.0,0.06390996725,0.0
3.0,6.0,41.5621560276,66.0,0.0,-24.4378439724,0.0,-0.370270363218
3.0,6.0,8.23717861989,10.0,0.0,-1.76282138011,0.0,-0.176282138011
3.0,6.0,27.1554162778,30.0,0.0,-2.8445837222,0.0,-0.0948194574067
3.0,6.0,47.7319237023,40.0,7.7319237023,0.0,0.193298092557,0.0
3.0,6.0,47.9447211383,40.0,7.9447211383,0.0,0.198618028457,0.0
