evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,3.0,10.1781723074,10.0,0.1781723074,0.0,0.01781723074,0.0
1.0,3.0,5.8439002587,10.0,0.0,-4.1560997413,0.0,-0.41560997413
1.0,3.0,17.2805485992,30.0,0.0,-12.7194514008,0.0,-0.42398171336
1.0,3.0,18.5552860156,30.0,0.0,-11.4447139844,0.0,-0.381490466147
1.0,3.0,10.2106109902,20.0,0.0,-9.7893890098,0.0,-0.48946945049
1.0,3.0,31.9304410662,30.0,1.9304410662,0.0,0.06434803554,0.0
1.0,3.0,75.5493691921,60.0,15.5493691921,0.0,0.259156153202,0.0
1.0,3.0,55.9252221774,57.0,0.0,-1.0747778226,0.0,-0.0188557512737
1.0,3.0,44.7643779776,49.0,0.0,-4.2356220224,0.0,-0.0864412657633
1.0,3.0,92.3160846128,73.0,19.3160846128,0.0,0.264603898805,0.0
1.0,4.0,20.1516895706,30.0,0.0,-9.8483104294,0.0,-0.328277014313
1.0,4.0,10.4798493795,20.0,0.0,-9.5201506205,0.0,-0.476007531025
1.0,4.0,41.1698077152,40.0,1.1698077152,0.0,0.02924519288,0.0
1.0,4.0,13.2419799202,10.0,3.2419799202,0.0,0.32419799202,0.0
1.0,4.0,10.4798493795,10.0,0.4798493795,0.0,0.04798493795,0.0
1.0,4.0,78.5887991785,80.0,0.0,-1.4112008215,0.0,-0.0176400102688
1.0,4.0,11.0735633935,10.0,1.0735633935,0.0,0.10735633935,0.0
1.0,4.0,10.4798493795,20.0,0.0,-9.5201506205,0.0,-0.476007531025
1.0,4.0,21.384056644,20.0,1.384056644,0.0,0.0692028322,0.0
1.0,4.0,11.1156369705,10.0,1.1156369705,0.0,0.11156369705,0.0
1.0,4.0,26.2239934617,30.0,0.0,-3.7760065383,0.0,-0.12586688461
1.0,4.0,10.4798493795,0.0,10.4798493795,0.0,inf,0.0
1.0,4.0,32.1882858817,33.0,0.0,-0.8117141183,0.0,-0.0245973975242
1.0,5.0,11.5332615782,0.0,11.5332615782,0.0,inf,0.0
1.0,5.0,11.2382207264,0.0,11.2382207264,0.0,inf,0.0
1.0,5.0,86.7533055595,95.0,0.0,-8.2466944405,0.0,-0.0868073099
1.0,5.0,81.7332796634,80.0,1.7332796634,0.0,0.0216659957925,0.0
1.0,5.0,23.9966048968,20.0,3.9966048968,0.0,0.19983024484,0.0
1.0,5.0,22.2587102458,20.0,2.2587102458,0.0,0.11293551229,0.0
1.0,5.0,11.5332615782,10.0,1.5332615782,0.0,0.15332615782,0.0
1.0,5.0,23.0844180109,20.0,3.0844180109,0.0,0.154220900545,0.0
1.0,5.0,38.9881860558,40.0,0.0,-1.0118139442,0.0,-0.025295348605
1.0,5.0,67.9335240436,66.0,1.9335240436,0.0,0.0292958188424,0.0
1.0,5.0,11.5332615782,0.0,11.5332615782,0.0,inf,0.0
1.0,5.0,50.1113816412,50.0,0.1113816412,0.0,0.002227632824,0.0
1.0,5.0,19.8496409189,20.0,0.0,-0.1503590811,0.0,-0.007517954055
1.0,6.0,10.8721441227,0.0,10.8721441227,0.0,inf,0.0
1.0,6.0,32.9049485421,40.0,0.0,-7.0950514579,0.0,-0.177376286447
1.0,6.0,18.218730252,20.0,0.0,-1.781269748,0.0,-0.0890634874
1.0,6.0,89.7212758207,90.0,0.0,-0.2787241793,0.0,-0.00309693532556
1.0,6.0,87.6351399751,91.0,0.0,-3.3648600249,0.0,-0.0369764837901
1.0,6.0,91.5136625448,90.0,1.5136625448,0.0,0.01681847272,0.0
1.0,6.0,27.2354377676,40.0,0.0,-12.7645622324,0.0,-0.31911405581
1.0,6.0,11.1358139545,10.0,1.1358139545,0.0,0.11358139545,0.0
1.0,6.0,74.3608871219,82.0,0.0,-7.6391128781,0.0,-0.0931599131476
1.0,6.0,49.2992648902,58.0,0.0,-8.7007351098,0.0,-0.150012674307
1.0,6.0,49.7102657631,59.0,0.0,-9.2897342369,0.0,-0.157453122659
1.0,6.0,84.9855080203,63.0,21.9855080203,0.0,0.348976317783,0.0
1.0,6.0,27.894251972,20.0,7.894251972,0.0,0.3947125986,0.0
1.0,7.0,17.4779609344,10.0,7.4779609344,0.0,0.74779609344,0.0
1.0,7.0,32.9317061741,30.0,2.9317061741,0.0,0.0977235391367,0.0
1.0,7.0,70.9054404683,68.0,2.9054404683,0.0,0.0427270657103,0.0
1.0,7.0,11.1532631861,10.0,1.1532631861,0.0,0.11532631861,0.0
1.0,7.0,81.0275271632,90.0,0.0,-8.9724728368,0.0,-0.0996941426311
1.0,7.0,11.1532631861,10.0,1.1532631861,0.0,0.11532631861,0.0
1.0,7.0,15.1476996015,10.0,5.1476996015,0.0,0.51476996015,0.0
1.0,7.0,11.1532631861,10.0,1.1532631861,0.0,0.11532631861,0.0
1.0,7.0,17.961262193,30.0,0.0,-12.038737807,0.0,-0.401291260233
1.0,7.0,11.2395223975,0.0,11.2395223975,0.0,inf,0.0
1.0,7.0,23.6355343349,40.0,0.0,-16.3644656651,0.0,-0.409111641628
1.0,7.0,11.1532631861,0.0,11.1532631861,0.0,inf,0.0
1.0,7.0,53.0049760315,54.0,0.0,-0.9950239685,0.0,-0.018426369787
1.0,8.0,10.6932830697,20.0,0.0,-9.3067169303,0.0,-0.465335846515
1.0,8.0,10.6932830697,10.0,0.6932830697,0.0,0.06932830697,0.0
1.0,8.0,37.5706112318,45.0,0.0,-7.4293887682,0.0,-0.165097528182
1.0,8.0,65.8366357907,70.0,0.0,-4.1633642093,0.0,-0.0594766315614
1.0,8.0,30.1423670148,30.0,0.1423670148,0.0,0.00474556716,0.0
1.0,8.0,93.2394651644,99.0,0.0,-5.7605348356,0.0,-0.0581872205616
1.0,8.0,13.0850943983,10.0,3.0850943983,0.0,0.30850943983,0.0
1.0,8.0,10.6932830697,10.0,0.6932830697,0.0,0.06932830697,0.0
1.0,8.0,16.3009903867,30.0,0.0,-13.6990096133,0.0,-0.456633653777
1.0,8.0,10.5123890713,10.0,0.5123890713,0.0,0.05123890713,0.0
1.0,8.0,47.1257538918,50.0,0.0,-2.8742461082,0.0,-0.057484922164
1.0,8.0,46.5039569499,40.0,6.5039569499,0.0,0.162598923748,0.0
1.0,8.0,44.5216539345,27.0,17.5216539345,0.0,0.648950145722,0.0
1.0,9.0,10.793149445,0.0,10.793149445,0.0,inf,0.0
1.0,9.0,84.9497304908,70.0,14.9497304908,0.0,0.21356757844,0.0
1.0,9.0,13.9544776088,10.0,3.9544776088,0.0,0.39544776088,0.0
1.0,9.0,15.8449674391,20.0,0.0,-4.1550325609,0.0,-0.207751628045
1.0,9.0,18.033232851,30.0,0.0,-11.966767149,0.0,-0.3988922383
1.0,9.0,78.846288317,70.0,8.846288317,0.0,0.126375547386,0.0
1.0,9.0,67.3641272266,70.0,0.0,-2.6358727734,0.0,-0.0376553253343
1.0,9.0,11.6116126503,10.0,1.6116126503,0.0,0.16116126503,0.0
1.0,9.0,10.793149445,0.0,10.793149445,0.0,inf,0.0
1.0,9.0,32.8568237311,40.0,0.0,-7.1431762689,0.0,-0.178579406723
1.0,9.0,84.9004289622,80.0,4.9004289622,0.0,0.0612553620275,0.0
1.0,9.0,42.8744720061,36.0,6.8744720061,0.0,0.190957555725,0.0
1.0,10.0,45.622466884,30.0,15.622466884,0.0,0.520748896133,0.0
1.0,10.0,23.9564489873,30.0,0.0,-6.0435510127,0.0,-0.201451700423
1.0,10.0,73.6596212711,80.0,0.0,-6.3403787289,0.0,-0.0792547341113
1.0,10.0,16.3207597013,20.0,0.0,-3.6792402987,0.0,-0.183962014935
1.0,10.0,24.0242836531,20.0,4.0242836531,0.0,0.201214182655,0.0
1.0,10.0,70.5708070348,75.0,0.0,-4.4291929652,0.0,-0.0590559062027
1.0,10.0,87.7625180711,88.0,0.0,-0.2374819289,0.0,-0.00269865828295
1.0,10.0,15.4990249499,20.0,0.0,-4.5009750501,0.0,-0.225048752505
1.0,10.0,15.0102339623,20.0,0.0,-4.9897660377,0.0,-0.249488301885
1.0,10.0,19.7341462513,20.0,0.0,-0.2658537487,0.0,-0.013292687435
1.0,10.0,10.6450367238,10.0,0.6450367238,0.0,0.06450367238,0.0
1.0,10.0,45.5931488425,40.0,5.5931488425,0.0,0.139828721062,0.0
2.0,1.0,11.7087293562,10.0,1.7087293562,0.0,0.17087293562,0.0
2.0,1.0,73.4911419857,80.0,0.0,-6.5088580143,0.0,-0.0813607251788
2.0,1.0,78.2421587455,85.0,0.0,-6.7578412545,0.0,-0.0795040147588
2.0,1.0,10.5724697931,20.0,0.0,-9.4275302069,0.0,-0.471376510345
2.0,1.0,20.8056603453,20.0,0.8056603453,0.0,0.040283017265,0.0
2.0,1.0,27.7391253725,30.0,0.0,-2.2608746275,0.0,-0.0753624875833
2.0,1.0,69.9665735467,68.0,1.9665735467,0.0,0.0289201992162,0.0
2.0,1.0,85.8503806802,88.0,0.0,-2.1496193198,0.0,-0.0244274922705
2.0,1.0,13.5991834503,10.0,3.5991834503,0.0,0.35991834503,0.0
2.0,1.0,10.5724697931,0.0,10.5724697931,0.0,inf,0.0
2.0,1.0,17.6362036288,30.0,0.0,-12.3637963712,0.0,-0.412126545707
2.0,1.0,28.8518047463,40.0,0.0,-11.1481952537,0.0,-0.278704881342
2.0,1.0,49.4680246598,59.0,0.0,-9.5319753402,0.0,-0.161558904071
2.0,2.0,85.9769976812,95.0,0.0,-9.0230023188,0.0,-0.0949789717768
2.0,2.0,14.9603367214,20.0,0.0,-5.0396632786,0.0,-0.25198316393
2.0,2.0,10.5740469358,10.0,0.5740469358,0.0,0.05740469358,0.0
2.0,2.0,17.5552868059,20.0,0.0,-2.4447131941,0.0,-0.122235659705
2.0,2.0,30.8401112995,30.0,0.8401112995,0.0,0.0280037099833,0.0
2.0,2.0,22.7895083037,20.0,2.7895083037,0.0,0.139475415185,0.0
2.0,2.0,83.8298479756,80.0,3.8298479756,0.0,0.047873099695,0.0
2.0,2.0,47.7544275526,50.0,0.0,-2.2455724474,0.0,-0.044911448948
2.0,2.0,73.2255538691,82.0,0.0,-8.7744461309,0.0,-0.107005440621
2.0,2.0,19.7338432193,20.0,0.0,-0.2661567807,0.0,-0.013307839035
2.0,2.0,31.5108081585,30.0,1.5108081585,0.0,0.05036027195,0.0
2.0,2.0,42.4220564365,36.0,6.4220564365,0.0,0.178390456569,0.0
2.0,2.0,28.3022534075,20.0,8.3022534075,0.0,0.415112670375,0.0
2.0,3.0,11.5574181483,0.0,11.5574181483,0.0,inf,0.0
2.0,3.0,11.692133075,10.0,1.692133075,0.0,0.1692133075,0.0
2.0,3.0,14.7711219037,10.0,4.7711219037,0.0,0.47711219037,0.0
2.0,3.0,67.4578442865,70.0,0.0,-2.5421557135,0.0,-0.0363165101929
2.0,3.0,11.692133075,10.0,1.692133075,0.0,0.1692133075,0.0
2.0,3.0,81.1431538176,90.0,0.0,-8.8568461824,0.0,-0.0984094020267
2.0,3.0,76.9219208125,70.0,6.9219208125,0.0,0.0988845830357,0.0
2.0,3.0,11.692133075,10.0,1.692133075,0.0,0.1692133075,0.0
2.0,3.0,92.6743752628,99.0,0.0,-6.3256247372,0.0,-0.0638951993657
2.0,3.0,12.065456546,10.0,2.065456546,0.0,0.2065456546,0.0
2.0,3.0,11.8721114591,0.0,11.8721114591,0.0,inf,0.0
2.0,3.0,11.9737987519,10.0,1.9737987519,0.0,0.19737987519,0.0
2.0,3.0,11.692133075,0.0,11.692133075,0.0,inf,0.0
2.0,4.0,42.5422715557,30.0,12.5422715557,0.0,0.418075718523,0.0
2.0,4.0,22.3407027383,10.0,12.3407027383,0.0,1.23407027383,0.0
2.0,4.0,33.4601270753,40.0,0.0,-6.5398729247,0.0,-0.163496823117
2.0,4.0,90.3900236662,90.0,0.3900236662,0.0,0.00433359629111,0.0
2.0,4.0,38.5552938424,40.0,0.0,-1.4447061576,0.0,-0.03611765394
2.0,4.0,10.4934257962,20.0,0.0,-9.5065742038,0.0,-0.47532871019
2.0,4.0,10.6230191799,10.0,0.6230191799,0.0,0.06230191799,0.0
2.0,4.0,23.8075605218,20.0,3.8075605218,0.0,0.19037802609,0.0
2.0,4.0,10.9863527931,10.0,0.9863527931,0.0,0.09863527931,0.0
2.0,4.0,10.6668921192,20.0,0.0,-9.3331078808,0.0,-0.46665539404
2.0,4.0,43.9229470059,40.0,3.9229470059,0.0,0.0980736751475,0.0
2.0,4.0,75.2583634108,60.0,15.2583634108,0.0,0.254306056847,0.0
2.0,4.0,91.8384743514,73.0,18.8384743514,0.0,0.258061292485,0.0
2.0,5.0,30.7148011607,40.0,0.0,-9.2851988393,0.0,-0.232129970982
2.0,5.0,11.4066352357,10.0,1.4066352357,0.0,0.14066352357,0.0
2.0,5.0,31.7724200195,30.0,1.7724200195,0.0,0.0590806673167,0.0
2.0,5.0,81.0211736511,99.0,0.0,-17.9788263489,0.0,-0.181604306555
2.0,5.0,81.5326955303,80.0,1.5326955303,0.0,0.0191586941288,0.0
2.0,5.0,23.3693348694,20.0,3.3693348694,0.0,0.16846674347,0.0
2.0,5.0,71.3152971482,75.0,0.0,-3.6847028518,0.0,-0.0491293713573
2.0,5.0,15.5812011643,20.0,0.0,-4.4187988357,0.0,-0.220939941785
2.0,5.0,19.6445062237,20.0,0.0,-0.3554937763,0.0,-0.017774688815
2.0,5.0,10.9798896121,10.0,0.9798896121,0.0,0.09798896121,0.0
2.0,5.0,16.1487839097,30.0,0.0,-13.8512160903,0.0,-0.46170720301
2.0,5.0,32.231005756,40.0,0.0,-7.768994244,0.0,-0.1942248561
2.0,5.0,55.1300520325,57.0,0.0,-1.8699479675,0.0,-0.032806104693
2.0,6.0,83.2075505394,70.0,13.2075505394,0.0,0.18867929342,0.0
2.0,6.0,41.7683947607,40.0,1.7683947607,0.0,0.0442098690175,0.0
2.0,6.0,27.6054102439,40.0,0.0,-12.3945897561,0.0,-0.309864743903
2.0,6.0,71.28720685,75.0,0.0,-3.71279315,0.0,-0.0495039086667
2.0,6.0,15.1795574458,10.0,5.1795574458,0.0,0.51795574458,0.0
2.0,6.0,11.1072121837,0.0,11.1072121837,0.0,inf,0.0
2.0,6.0,48.5799628498,40.0,8.5799628498,0.0,0.214499071245,0.0
2.0,6.0,10.838471099,10.0,0.838471099,0.0,0.0838471099,0.0
2.0,6.0,11.5858975817,10.0,1.5858975817,0.0,0.15858975817,0.0
2.0,6.0,11.1072121837,10.0,1.1072121837,0.0,0.11072121837,0.0
2.0,6.0,11.1072121837,0.0,11.1072121837,0.0,inf,0.0
2.0,6.0,32.3306173187,33.0,0.0,-0.6693826813,0.0,-0.0202843236758
2.0,6.0,58.403720399,49.0,9.403720399,0.0,0.191912661204,0.0
2.0,7.0,10.7789531021,0.0,10.7789531021,0.0,inf,0.0
2.0,7.0,39.5183535194,45.0,0.0,-5.4816464806,0.0,-0.121814366236
2.0,7.0,88.7961456608,91.0,0.0,-2.2038543392,0.0,-0.0242181795516
2.0,7.0,15.6858496548,20.0,0.0,-4.3141503452,0.0,-0.21570751726
2.0,7.0,39.8396759546,40.0,0.0,-0.1603240454,0.0,-0.004008101135
2.0,7.0,11.0513805357,10.0,1.0513805357,0.0,0.10513805357,0.0
2.0,7.0,21.3784968604,20.0,1.3784968604,0.0,0.06892484302,0.0
2.0,7.0,6.95662876107,10.0,0.0,-3.04337123893,0.0,-0.304337123893
2.0,7.0,50.9959527674,50.0,0.9959527674,0.0,0.019919055348,0.0
2.0,7.0,46.9353709229,40.0,6.9353709229,0.0,0.173384273072,0.0
2.0,7.0,85.6538893268,63.0,22.6538893268,0.0,0.35958554487,0.0
2.0,7.0,53.9711488927,54.0,0.0,-0.0288511073,0.0,-0.000534279764815
2.0,7.0,58.7137552449,58.0,0.7137552449,0.0,0.0123061249121,0.0
2.0,8.0,11.0362066923,0.0,11.0362066923,0.0,inf,0.0
2.0,8.0,17.2525649313,10.0,7.2525649313,0.0,0.72525649313,0.0
2.0,8.0,92.143203778,90.0,2.143203778,0.0,0.0238133753111,0.0
2.0,8.0,13.9012032637,10.0,3.9012032637,0.0,0.39012032637,0.0
2.0,8.0,18.8042468927,30.0,0.0,-11.1957531073,0.0,-0.373191770243
2.0,8.0,66.257106215,70.0,0.0,-3.742893785,0.0,-0.0534699112143
2.0,8.0,11.0362066923,10.0,1.0362066923,0.0,0.10362066923,0.0
2.0,8.0,42.9247538209,50.0,0.0,-7.0752461791,0.0,-0.141504923582
2.0,8.0,67.1263186478,66.0,1.1263186478,0.0,0.0170654340576,0.0
2.0,8.0,17.9443172994,30.0,0.0,-12.0556827006,0.0,-0.40185609002
2.0,8.0,11.4663951159,10.0,1.4663951159,0.0,0.14663951159,0.0
2.0,8.0,46.7287973535,40.0,6.7287973535,0.0,0.168219933838,0.0
2.0,8.0,44.4134167484,27.0,17.4134167484,0.0,0.644941361052,0.0
2.0,9.0,10.3629326013,0.0,10.3629326013,0.0,inf,0.0
2.0,9.0,15.2406736245,20.0,0.0,-4.7593263755,0.0,-0.237966318775
2.0,9.0,76.8634882815,90.0,0.0,-13.1365117185,0.0,-0.145961241317
2.0,9.0,10.3629326013,20.0,0.0,-9.6370673987,0.0,-0.481853369935
2.0,9.0,18.0094500051,20.0,0.0,-1.9905499949,0.0,-0.099527499745
2.0,9.0,78.8318127234,80.0,0.0,-1.1681872766,0.0,-0.0146023409575
2.0,9.0,81.2064575365,68.0,13.2064575365,0.0,0.194212610831,0.0
2.0,9.0,26.2120777655,30.0,0.0,-3.7879222345,0.0,-0.126264074483
2.0,9.0,49.3584420591,40.0,9.3584420591,0.0,0.233961051477,0.0
2.0,9.0,23.4165797327,40.0,0.0,-16.5834202673,0.0,-0.414585506682
2.0,9.0,50.8429031786,58.0,0.0,-7.1570968214,0.0,-0.123398221059
2.0,9.0,44.6838994596,49.0,0.0,-4.3161005404,0.0,-0.088083684498
2.0,10.0,20.0817705097,30.0,0.0,-9.9182294903,0.0,-0.330607649677
2.0,10.0,23.710962612,30.0,0.0,-6.289037388,0.0,-0.2096345796
2.0,10.0,15.9199767386,20.0,0.0,-4.0800232614,0.0,-0.20400116307
2.0,10.0,37.0112968493,40.0,0.0,-2.9887031507,0.0,-0.0747175787675
2.0,10.0,79.9218501239,85.0,0.0,-5.0781498761,0.0,-0.0597429397188
2.0,10.0,10.3433220974,10.0,0.3433220974,0.0,0.03433220974,0.0
2.0,10.0,20.8548728036,20.0,0.8548728036,0.0,0.04274364018,0.0
2.0,10.0,10.3433220974,10.0,0.3433220974,0.0,0.03433220974,0.0
2.0,10.0,10.3433220974,10.0,0.3433220974,0.0,0.03433220974,0.0
2.0,10.0,18.8895175848,30.0,0.0,-11.1104824152,0.0,-0.37034941384
2.0,10.0,10.6125042002,10.0,0.6125042002,0.0,0.06125042002,0.0
2.0,10.0,31.2942719642,38.0,0.0,-6.7057280358,0.0,-0.176466527258
3.0,1.0,33.5585988572,40.0,0.0,-6.4414011428,0.0,-0.16103502857
3.0,1.0,10.697597587,10.0,0.697597587,0.0,0.0697597587,0.0
3.0,1.0,77.8992788798,85.0,0.0,-7.1007211202,0.0,-0.0835378955318
3.0,1.0,26.8812559748,30.0,0.0,-3.1187440252,0.0,-0.103958134173
3.0,1.0,72.4152130921,75.0,0.0,-2.5847869079,0.0,-0.0344638254387
3.0,1.0,39.4018157552,40.0,0.0,-0.5981842448,0.0,-0.01495460612
3.0,1.0,79.2268240557,85.0,0.0,-5.7731759443,0.0,-0.0679197169918
3.0,1.0,21.2077045827,20.0,1.2077045827,0.0,0.060385229135,0.0
3.0,1.0,10.697597587,10.0,0.697597587,0.0,0.0697597587,0.0
3.0,1.0,10.9646150735,10.0,0.9646150735,0.0,0.09646150735,0.0
3.0,1.0,17.9646852298,30.0,0.0,-12.0353147702,0.0,-0.401177159007
3.0,1.0,10.697597587,0.0,10.697597587,0.0,inf,0.0
3.0,1.0,42.2216296681,36.0,6.2216296681,0.0,0.172823046336,0.0
3.0,2.0,83.3265308605,70.0,13.3265308605,0.0,0.190379012293,0.0
3.0,2.0,74.8599596901,80.0,0.0,-5.1400403099,0.0,-0.0642505038738
3.0,2.0,41.7098834391,40.0,1.7098834391,0.0,0.0427470859775,0.0
3.0,2.0,10.6473190461,10.0,0.6473190461,0.0,0.06473190461,0.0
3.0,2.0,15.677023452,20.0,0.0,-4.322976548,0.0,-0.2161488274
3.0,2.0,42.563508073,50.0,0.0,-7.436491927,0.0,-0.14872983854
3.0,2.0,10.6473190461,0.0,10.6473190461,0.0,inf,0.0
3.0,2.0,11.1945886412,10.0,1.1945886412,0.0,0.11945886412,0.0
3.0,2.0,10.6473190461,10.0,0.6473190461,0.0,0.06473190461,0.0
3.0,2.0,17.892991483,30.0,0.0,-12.107008517,0.0,-0.403566950567
3.0,2.0,49.7165150943,59.0,0.0,-9.2834849057,0.0,-0.157347201792
3.0,2.0,57.5754030513,49.0,8.5754030513,0.0,0.175008225537,0.0
3.0,2.0,57.2606122358,58.0,0.0,-0.7393877642,0.0,-0.0127480649
3.0,3.0,32.2015890566,40.0,0.0,-7.7984109434,0.0,-0.194960273585
3.0,3.0,11.4443630664,0.0,11.4443630664,0.0,inf,0.0
3.0,3.0,22.1175300798,10.0,12.1175300798,0.0,1.21175300798,0.0
3.0,3.0,16.3585174444,20.0,0.0,-3.6414825556,0.0,-0.18207412778
3.0,3.0,14.6271377182,10.0,4.6271377182,0.0,0.46271377182,0.0
3.0,3.0,23.2484968942,20.0,3.2484968942,0.0,0.16242484471,0.0
3.0,3.0,77.781686236,70.0,7.781686236,0.0,0.111166946229,0.0
3.0,3.0,11.4443630664,0.0,11.4443630664,0.0,inf,0.0
3.0,3.0,11.5565288061,10.0,1.5565288061,0.0,0.15565288061,0.0
3.0,3.0,11.6806225918,10.0,1.6806225918,0.0,0.16806225918,0.0
3.0,3.0,50.0669216515,40.0,10.0669216515,0.0,0.251673041287,0.0
3.0,3.0,11.4443630664,10.0,1.4443630664,0.0,0.14443630664,0.0
3.0,3.0,31.6388464034,38.0,0.0,-6.3611535966,0.0,-0.167398778858
3.0,4.0,10.2939136087,0.0,10.2939136087,0.0,inf,0.0
3.0,4.0,75.7621947041,90.0,0.0,-14.2378052959,0.0,-0.158197836621
3.0,4.0,10.2286990492,20.0,0.0,-9.7713009508,0.0,-0.48856504754
3.0,4.0,90.0935416612,90.0,0.0935416612,0.0,0.00103935179111,0.0
3.0,4.0,37.0905205456,40.0,0.0,-2.9094794544,0.0,-0.07273698636
3.0,4.0,17.7937012358,30.0,0.0,-12.2062987642,0.0,-0.406876625473
3.0,4.0,84.9498117138,88.0,0.0,-3.0501882862,0.0,-0.034661230525
3.0,4.0,10.2286990492,10.0,0.2286990492,0.0,0.02286990492,0.0
3.0,4.0,23.257897797,20.0,3.257897797,0.0,0.16289488985,0.0
3.0,4.0,11.0047197401,10.0,1.0047197401,0.0,0.10047197401,0.0
3.0,4.0,21.5989689098,20.0,1.5989689098,0.0,0.07994844549,0.0
3.0,4.0,71.8198492709,82.0,0.0,-10.1801507291,0.0,-0.124148179623
3.0,4.0,47.110949381,40.0,7.110949381,0.0,0.177773734525,0.0
3.0,5.0,86.629167651,91.0,0.0,-4.370832349,0.0,-0.0480311247143
3.0,5.0,26.0376727787,40.0,0.0,-13.9623272213,0.0,-0.349058180533
3.0,5.0,29.4119988832,30.0,0.0,-0.5880011168,0.0,-0.0196000372267
3.0,5.0,77.7059820252,80.0,0.0,-2.2940179748,0.0,-0.028675224685
3.0,5.0,10.9660019846,10.0,0.9660019846,0.0,0.09660019846,0.0
3.0,5.0,10.9048269096,10.0,0.9048269096,0.0,0.09048269096,0.0
3.0,5.0,10.2601552041,10.0,0.2601552041,0.0,0.02601552041,0.0
3.0,5.0,48.7730407308,50.0,0.0,-1.2269592692,0.0,-0.024539185384
3.0,5.0,31.5866547602,30.0,1.5866547602,0.0,0.0528884920067,0.0
3.0,5.0,74.9526414156,60.0,14.9526414156,0.0,0.24921069026,0.0
3.0,5.0,22.789313437,40.0,0.0,-17.210686563,0.0,-0.430267164075
3.0,5.0,49.047658011,58.0,0.0,-8.952341989,0.0,-0.154350723948
3.0,5.0,44.6270151518,49.0,0.0,-4.3729848482,0.0,-0.0892445887388
3.0,6.0,88.2302313895,95.0,0.0,-6.7697686105,0.0,-0.0712607222158
3.0,6.0,37.5538939426,45.0,0.0,-7.4461060574,0.0,-0.165469023498
3.0,6.0,18.4182259939,20.0,0.0,-1.5817740061,0.0,-0.079088700305
3.0,6.0,67.6711851278,75.0,0.0,-7.3288148722,0.0,-0.0977175316293
3.0,6.0,10.8436880216,20.0,0.0,-9.1563119784,0.0,-0.45781559892
3.0,6.0,10.7717401351,0.0,10.7717401351,0.0,inf,0.0
3.0,6.0,10.8320292949,20.0,0.0,-9.1679707051,0.0,-0.458398535255
3.0,6.0,86.088342977,80.0,6.088342977,0.0,0.0761042872125,0.0
3.0,6.0,10.8436880216,0.0,10.8436880216,0.0,inf,0.0
3.0,6.0,30.1442587954,40.0,0.0,-9.8557412046,0.0,-0.246393530115
3.0,6.0,44.6087817939,27.0,17.6087817939,0.0,0.652177103478,0.0
3.0,6.0,86.9533544452,63.0,23.9533544452,0.0,0.380211975321,0.0
3.0,6.0,93.5479737886,73.0,20.5479737886,0.0,0.281479092995,0.0
